parent,child,Count,Growth_Rate,Type
,Lucas,1785,0.2184567457368708,Overall
Lucas,Technology,196,0.5744549728110292,Sector
Lucas,Healthcare,74,0.41404642620437915,Sector
Lucas,Finance,202,0.4101103293791659,Sector
Lucas,Energy,153,0.08405434656309219,Sector
Lucas,Consumer Goods,149,0.5770954368341711,Sector
Lucas,Utilities,133,0.13991850707149567,Sector
Lucas,Real Estate,218,0.16387982892190622,Sector
Lucas,Telecommunications,97,0.2838567512707785,Sector
Lucas,Materials,104,0.46945092545198,Sector
Lucas,Industrials,233,0.9171328276429584,Sector
Lucas,Consumer Services,97,0.12908719101904131,Sector
Lucas,Transportation,129,0.5030867097510355,Sector
Technology,Software,71,0.5841147576996528,Industry
Technology,Hardware,68,0.5162822829699858,Industry
Technology,IT Services,57,0.6142742966019161,Industry
Healthcare,Pharmaceuticals,26,0.7343264437101045,Industry
Healthcare,Medical Devices,27,0.6662025834904473,Industry
Healthcare,Healthcare Services,21,0.6676243740939083,Industry
Finance,Banking,95,0.6510688546955682,Industry
Finance,Insurance,36,0.6030912728855792,Industry
Finance,Investment Services,71,0.6825050773411554,Industry
Energy,Oil & Gas,65,0.9461688081481386,Industry
Energy,Renewable Energy,3,0.31711323820190707,Industry
Energy,Energy Exploration,85,0.8464573035460586,Industry
Consumer Goods,Food & Beverage,57,0.5789566009895237,Industry
Consumer Goods,Household Products,34,0.448594179193086,Industry
Consumer Goods,Apparel,58,0.07577463190284761,Industry
Utilities,Electric,63,0.39004052332666117,Industry
Utilities,Water,32,0.8988835679062094,Industry
Utilities,Gas,38,0.8745309941602523,Industry
Real Estate,Residential,95,0.20082541264917875,Industry
Real Estate,Commercial,62,0.9558944723833926,Industry
Real Estate,Industrial,61,0.3717634874731056,Industry
Telecommunications,Mobile,58,0.19866030337870622,Industry
Telecommunications,Broadband,6,0.9214877891863967,Industry
Telecommunications,Satellite,33,0.712377555705311,Industry
Materials,Chemicals,22,0.20728158764323767,Industry
Materials,Metals & Mining,64,0.7090553028401754,Industry
Materials,Construction Materials,18,0.7449434677302311,Industry
Industrials,Aerospace & Defense,61,0.1595555762895393,Industry
Industrials,Machinery,94,0.04966145007921996,Industry
Industrials,Industrial Services,78,0.8491360592115299,Industry
Consumer Services,Retail,31,0.17681356283958183,Industry
Consumer Services,Travel & Leisure,34,0.4720244055694739,Industry
Consumer Services,Media,32,0.8430528084706309,Industry
Transportation,Airlines,96,0.38448953321303725,Industry
Transportation,Railroads,19,0.10528704553978219,Industry
Transportation,Logistics,14,0.8031061173572173,Industry
