parent,child,Count,Growth_Rate,Type
,Roscommon,1701,0.7508267024253839,Overall
Roscommon,Technology,108,0.3469363512367589,Sector
Roscommon,Healthcare,272,0.8354531553868783,Sector
Roscommon,Finance,116,0.31084063273328877,Sector
Roscommon,Energy,121,0.15444439051226666,Sector
Roscommon,Consumer Goods,128,0.7901026394450329,Sector
Roscommon,Utilities,193,0.3059690186384084,Sector
Roscommon,Real Estate,122,0.438608951210839,Sector
Roscommon,Telecommunications,47,0.35261143708532583,Sector
Roscommon,Materials,147,0.9735672795941843,Sector
Roscommon,Industrials,147,0.14175323232551684,Sector
Roscommon,Consumer Services,184,0.6781745583838643,Sector
Roscommon,Transportation,116,0.3008115537811751,Sector
Technology,Software,24,0.09907343044850014,Industry
Technology,Hardware,67,0.6375864742627514,Industry
Technology,IT Services,17,0.8611469472936877,Industry
Healthcare,Pharmaceuticals,84,0.13464694243415454,Industry
Healthcare,Medical Devices,91,0.8573280356198293,Industry
Healthcare,Healthcare Services,97,0.5917919749102489,Industry
Finance,Banking,5,0.16511017584720677,Industry
Finance,Insurance,79,0.8069967591056925,Industry
Finance,Investment Services,32,0.1323962121153266,Industry
Energy,Oil & Gas,29,0.47739005277629587,Industry
Energy,Renewable Energy,45,0.07001453826644943,Industry
Energy,Energy Exploration,47,0.862178074688858,Industry
Consumer Goods,Food & Beverage,36,0.684901471835328,Industry
Consumer Goods,Household Products,44,0.9730252236764848,Industry
Consumer Goods,Apparel,48,0.12715572386641316,Industry
Utilities,Electric,56,0.12130274576055733,Industry
Utilities,Water,77,0.4469452384574154,Industry
Utilities,Gas,60,0.6327832165579719,Industry
Real Estate,Residential,42,0.039206267026928976,Industry
Real Estate,Commercial,36,0.6656574869441718,Industry
Real Estate,Industrial,44,0.7474833080020234,Industry
Telecommunications,Mobile,10,0.9524270779307193,Industry
Telecommunications,Broadband,36,0.5195139283758227,Industry
Telecommunications,Satellite,1,0.7684022789500269,Industry
Materials,Chemicals,67,0.7315562565596021,Industry
Materials,Metals & Mining,34,0.53683554055079,Industry
Materials,Construction Materials,46,0.6749675214451467,Industry
Industrials,Aerospace & Defense,93,0.6882345137192516,Industry
Industrials,Machinery,26,0.06051918931850153,Industry
Industrials,Industrial Services,28,0.30842890227243114,Industry
Consumer Services,Retail,39,0.18707818219265382,Industry
Consumer Services,Travel & Leisure,59,0.9606163372109082,Industry
Consumer Services,Media,86,0.5249404457936385,Industry
Transportation,Airlines,31,0.49032422079434035,Industry
Transportation,Railroads,8,0.8707016669620501,Industry
Transportation,Logistics,77,0.14452010646105917,Industry
