parent,child,Count,Growth_Rate,Type
,Richland,1683,0.23335478776558594,Overall
Richland,Technology,128,0.45240998535623067,Sector
Richland,Healthcare,141,0.33139955270239896,Sector
Richland,Finance,227,0.2520668518477115,Sector
Richland,Energy,179,0.10281006039834573,Sector
Richland,Consumer Goods,172,0.571751403820262,Sector
Richland,Utilities,95,0.8523134657910227,Sector
Richland,Real Estate,157,0.1295301254210297,Sector
Richland,Telecommunications,113,0.014742152439918721,Sector
Richland,Materials,156,0.7567315458806184,Sector
Richland,Industrials,86,0.553960141532368,Sector
Richland,Consumer Services,117,0.40350484624900684,Sector
Richland,Transportation,112,0.9529349025481489,Sector
Technology,Software,58,0.29232086512429567,Industry
Technology,Hardware,45,0.2613431197925081,Industry
Technology,IT Services,25,0.14585040735579502,Industry
Healthcare,Pharmaceuticals,9,0.662356958110238,Industry
Healthcare,Medical Devices,47,0.654948946215077,Industry
Healthcare,Healthcare Services,85,0.0813062528983004,Industry
Finance,Banking,77,0.337411178005114,Industry
Finance,Insurance,76,0.587131958688822,Industry
Finance,Investment Services,74,0.006694389858381444,Industry
Energy,Oil & Gas,96,0.30983385806279984,Industry
Energy,Renewable Energy,41,0.7162509469632031,Industry
Energy,Energy Exploration,42,0.511370319519539,Industry
Consumer Goods,Food & Beverage,45,0.17481639218805423,Industry
Consumer Goods,Household Products,55,0.44145097792174715,Industry
Consumer Goods,Apparel,72,0.9219241457510603,Industry
Utilities,Electric,29,0.7832243247078279,Industry
Utilities,Water,22,0.9922778083939311,Industry
Utilities,Gas,44,0.6687798446760692,Industry
Real Estate,Residential,72,0.45879543264556577,Industry
Real Estate,Commercial,40,0.9572963453252242,Industry
Real Estate,Industrial,45,0.49338503516824816,Industry
Telecommunications,Mobile,48,0.8151122374815528,Industry
Telecommunications,Broadband,13,0.6323796632225828,Industry
Telecommunications,Satellite,52,0.6038725167944082,Industry
Materials,Chemicals,45,0.4926636520997463,Industry
Materials,Metals & Mining,93,0.9795296702700718,Industry
Materials,Construction Materials,18,0.529672782281128,Industry
Industrials,Aerospace & Defense,13,0.7816310376101784,Industry
Industrials,Machinery,36,0.29373258934972746,Industry
Industrials,Industrial Services,37,0.2186807125920306,Industry
Consumer Services,Retail,1,0.5446161675911567,Industry
Consumer Services,Travel & Leisure,36,0.7265311353926635,Industry
Consumer Services,Media,80,0.8329620452031407,Industry
Transportation,Airlines,61,0.06939945509660128,Industry
Transportation,Railroads,13,0.1326898248074968,Industry
Transportation,Logistics,38,0.6876953012614384,Industry
