parent,child,Count,Growth_Rate,Type
,Tippah,1861,0.9029127965829821,Overall
Tippah,Technology,171,0.7160503030980407,Sector
Tippah,Healthcare,135,0.4473943405065768,Sector
Tippah,Finance,202,0.35608921240499825,Sector
Tippah,Energy,171,0.3451659355855383,Sector
Tippah,Consumer Goods,128,0.16196612537349864,Sector
Tippah,Utilities,125,0.14691750433228,Sector
Tippah,Real Estate,207,0.07941895237093499,Sector
Tippah,Telecommunications,170,0.6498991328383217,Sector
Tippah,Materials,156,0.7183990186120474,Sector
Tippah,Industrials,124,0.4793658296857387,Sector
Tippah,Consumer Services,117,0.28627205745393935,Sector
Tippah,Transportation,155,0.049162774312283775,Sector
Technology,Software,89,0.10289960333898918,Industry
Technology,Hardware,0,0.36763631614030645,Industry
Technology,IT Services,82,0.900615947931745,Industry
Healthcare,Pharmaceuticals,26,0.7384323658199644,Industry
Healthcare,Medical Devices,46,0.19830861055445226,Industry
Healthcare,Healthcare Services,63,0.9740454713974968,Industry
Finance,Banking,67,0.7370933821456592,Industry
Finance,Insurance,54,0.9280464908760084,Industry
Finance,Investment Services,81,0.09244582932027856,Industry
Energy,Oil & Gas,81,0.858997315327949,Industry
Energy,Renewable Energy,48,0.9025598275090412,Industry
Energy,Energy Exploration,42,0.6121728061640832,Industry
Consumer Goods,Food & Beverage,58,0.09801400280956873,Industry
Consumer Goods,Household Products,53,0.09887792221429892,Industry
Consumer Goods,Apparel,17,0.3273174922314803,Industry
Utilities,Electric,15,0.5906021549655536,Industry
Utilities,Water,42,0.46284710664596185,Industry
Utilities,Gas,68,0.012118992608464163,Industry
Real Estate,Residential,73,0.40273585260421507,Industry
Real Estate,Commercial,63,0.6716224539117391,Industry
Real Estate,Industrial,71,0.15059122789262347,Industry
Telecommunications,Mobile,91,0.8488652187358073,Industry
Telecommunications,Broadband,73,0.24927737232589542,Industry
Telecommunications,Satellite,6,0.5935459810245748,Industry
Materials,Chemicals,55,0.4880099615628082,Industry
Materials,Metals & Mining,71,0.9161214755758486,Industry
Materials,Construction Materials,30,0.02272448180778086,Industry
Industrials,Aerospace & Defense,48,0.49596756273946374,Industry
Industrials,Machinery,55,0.7418345726065219,Industry
Industrials,Industrial Services,21,0.5874569902664762,Industry
Consumer Services,Retail,93,0.062422337301108355,Industry
Consumer Services,Travel & Leisure,8,0.010066659466228867,Industry
Consumer Services,Media,16,0.8323405785907221,Industry
Transportation,Airlines,46,0.08508702132448898,Industry
Transportation,Railroads,50,0.35107510283650023,Industry
Transportation,Logistics,59,0.9308026651504137,Industry
