parent,child,Count,Growth_Rate,Type
,Wayne,1674,0.41042894681679587,Overall
Wayne,Technology,80,0.17600597064604862,Sector
Wayne,Healthcare,88,0.8502956189777722,Sector
Wayne,Finance,190,0.37890164786990754,Sector
Wayne,Energy,189,0.670553932650996,Sector
Wayne,Consumer Goods,188,0.4633347989575656,Sector
Wayne,Utilities,93,0.13985480181396404,Sector
Wayne,Real Estate,162,0.44178691009851645,Sector
Wayne,Telecommunications,245,0.5728749440783132,Sector
Wayne,Materials,112,0.2682068477990429,Sector
Wayne,Industrials,101,0.856949944873616,Sector
Wayne,Consumer Services,150,0.32114868075095127,Sector
Wayne,Transportation,76,0.09682508669481038,Sector
Technology,Software,59,0.4575877750820564,Industry
Technology,Hardware,8,0.4415037873395756,Industry
Technology,IT Services,13,0.15689636556044906,Industry
Healthcare,Pharmaceuticals,22,0.48767155645734206,Industry
Healthcare,Medical Devices,13,0.22708310895537276,Industry
Healthcare,Healthcare Services,53,0.5953895663778991,Industry
Finance,Banking,43,0.809618509573078,Industry
Finance,Insurance,63,0.0711430531534355,Industry
Finance,Investment Services,84,0.7880751463749132,Industry
Energy,Oil & Gas,28,0.7956675138174284,Industry
Energy,Renewable Energy,63,0.261768902668565,Industry
Energy,Energy Exploration,98,0.7455977571608402,Industry
Consumer Goods,Food & Beverage,99,0.6556178528419218,Industry
Consumer Goods,Household Products,54,0.22928235813684128,Industry
Consumer Goods,Apparel,35,0.8720041813659183,Industry
Utilities,Electric,31,0.9827928237232214,Industry
Utilities,Water,19,0.7696343753470127,Industry
Utilities,Gas,43,0.054409004755829216,Industry
Real Estate,Residential,37,0.13738776372501926,Industry
Real Estate,Commercial,67,0.5073577924904182,Industry
Real Estate,Industrial,58,0.42329661416168807,Industry
Telecommunications,Mobile,84,0.8502119574306429,Industry
Telecommunications,Broadband,68,0.38706064958674113,Industry
Telecommunications,Satellite,93,0.4436908028155071,Industry
Materials,Chemicals,92,0.5905313419042804,Industry
Materials,Metals & Mining,1,0.7924879059026335,Industry
Materials,Construction Materials,19,0.6004642853237074,Industry
Industrials,Aerospace & Defense,81,0.146754052600648,Industry
Industrials,Machinery,17,0.2762127538075063,Industry
Industrials,Industrial Services,3,0.9252056320546619,Industry
Consumer Services,Retail,86,0.3484931365864543,Industry
Consumer Services,Travel & Leisure,31,0.6124452075945713,Industry
Consumer Services,Media,33,0.962985341480475,Industry
Transportation,Airlines,13,0.30646765863840186,Industry
Transportation,Railroads,34,0.692320739102679,Industry
Transportation,Logistics,29,0.631807288149927,Industry
