parent,child,Count,Growth_Rate,Type
,Aurora,1748,0.3104483706424159,Overall
Aurora,Technology,176,0.03295122849812915,Sector
Aurora,Healthcare,187,0.8186213604987024,Sector
Aurora,Finance,197,0.32878505173515216,Sector
Aurora,Energy,145,0.37015458808285095,Sector
Aurora,Consumer Goods,60,0.782614115137502,Sector
Aurora,Utilities,159,0.5287304119510805,Sector
Aurora,Real Estate,75,0.3931216049171963,Sector
Aurora,Telecommunications,109,0.24980336754944588,Sector
Aurora,Materials,140,0.5142900754356567,Sector
Aurora,Industrials,127,0.436761333838409,Sector
Aurora,Consumer Services,239,0.8437318568092707,Sector
Aurora,Transportation,134,0.7296142159189354,Sector
Technology,Software,43,0.7513558609601785,Industry
Technology,Hardware,36,0.2920709050767173,Industry
Technology,IT Services,97,0.4666820765488783,Industry
Healthcare,Pharmaceuticals,48,0.6041749074056385,Industry
Healthcare,Medical Devices,44,0.977044855956676,Industry
Healthcare,Healthcare Services,95,0.6548436314777888,Industry
Finance,Banking,75,0.03488396086242451,Industry
Finance,Insurance,81,0.9224507308370857,Industry
Finance,Investment Services,41,0.8370898246665804,Industry
Energy,Oil & Gas,31,0.7079942427084739,Industry
Energy,Renewable Energy,28,0.3647034111967594,Industry
Energy,Energy Exploration,86,0.7862464294114988,Industry
Consumer Goods,Food & Beverage,14,0.6337687942939452,Industry
Consumer Goods,Household Products,25,0.7059253250861551,Industry
Consumer Goods,Apparel,21,0.21551730164130756,Industry
Utilities,Electric,97,0.9763684868180154,Industry
Utilities,Water,3,0.7293417299058572,Industry
Utilities,Gas,59,0.6875757303282997,Industry
Real Estate,Residential,6,0.9370949105853932,Industry
Real Estate,Commercial,22,0.5230316970617385,Industry
Real Estate,Industrial,47,0.05798680056940364,Industry
Telecommunications,Mobile,61,0.10170474115385064,Industry
Telecommunications,Broadband,8,0.7666968081249603,Industry
Telecommunications,Satellite,40,0.8231759729920659,Industry
Materials,Chemicals,20,0.9844548723226694,Industry
Materials,Metals & Mining,66,0.6757150883214467,Industry
Materials,Construction Materials,54,0.20225169932530418,Industry
Industrials,Aerospace & Defense,87,0.7320437182760413,Industry
Industrials,Machinery,22,0.15724091633260662,Industry
Industrials,Industrial Services,18,0.32059505872733074,Industry
Consumer Services,Retail,64,0.6440699644534973,Industry
Consumer Services,Travel & Leisure,84,0.5353289265959584,Industry
Consumer Services,Media,91,0.4638897887645578,Industry
Transportation,Airlines,11,0.24823375192359864,Industry
Transportation,Railroads,65,0.2488010524025024,Industry
Transportation,Logistics,58,0.7900578305538888,Industry
