parent,child,Count,Growth_Rate,Type
,Ouray,1880,0.12052145384717217,Overall
Ouray,Technology,118,0.3948619982895808,Sector
Ouray,Healthcare,152,0.7618856543298078,Sector
Ouray,Finance,165,0.06606408776391715,Sector
Ouray,Energy,198,0.606303277728268,Sector
Ouray,Consumer Goods,221,0.5533141988620779,Sector
Ouray,Utilities,149,0.8454315255195132,Sector
Ouray,Real Estate,64,0.06844375706512984,Sector
Ouray,Telecommunications,212,0.10312009481696083,Sector
Ouray,Materials,177,0.9733979291968814,Sector
Ouray,Industrials,171,0.5787719248131432,Sector
Ouray,Consumer Services,74,0.7719512055546213,Sector
Ouray,Transportation,179,0.8017323072342504,Sector
Technology,Software,4,0.20563131669512957,Industry
Technology,Hardware,48,0.6987078787619161,Industry
Technology,IT Services,66,0.2091655812975356,Industry
Healthcare,Pharmaceuticals,12,0.01726210498802272,Industry
Healthcare,Medical Devices,91,0.34071400929397133,Industry
Healthcare,Healthcare Services,49,0.5148103850148815,Industry
Finance,Banking,71,0.667349835032779,Industry
Finance,Insurance,51,0.9047202638468723,Industry
Finance,Investment Services,43,0.37746305433892635,Industry
Energy,Oil & Gas,98,0.4172941550486007,Industry
Energy,Renewable Energy,3,0.2765514037786069,Industry
Energy,Energy Exploration,97,0.39336633738880333,Industry
Consumer Goods,Food & Beverage,94,0.7806647022911143,Industry
Consumer Goods,Household Products,76,0.5056487489571623,Industry
Consumer Goods,Apparel,51,0.03060938305123151,Industry
Utilities,Electric,42,0.6469607634849432,Industry
Utilities,Water,85,0.35885173979929075,Industry
Utilities,Gas,22,0.1744531023689706,Industry
Real Estate,Residential,4,0.393237903418998,Industry
Real Estate,Commercial,46,0.5044135144471565,Industry
Real Estate,Industrial,14,0.19228883897923,Industry
Telecommunications,Mobile,63,0.7551271462930755,Industry
Telecommunications,Broadband,70,0.6441520253346491,Industry
Telecommunications,Satellite,79,0.6619728635003771,Industry
Materials,Chemicals,46,0.37558988840327756,Industry
Materials,Metals & Mining,66,0.7373818806411547,Industry
Materials,Construction Materials,65,0.8209113466088223,Industry
Industrials,Aerospace & Defense,66,0.2014311584100451,Industry
Industrials,Machinery,17,0.2678947310765821,Industry
Industrials,Industrial Services,88,0.5384037446857083,Industry
Consumer Services,Retail,6,0.7173626701513602,Industry
Consumer Services,Travel & Leisure,36,0.09842891033139445,Industry
Consumer Services,Media,32,0.13642483902384828,Industry
Transportation,Airlines,89,0.3099071398648744,Industry
Transportation,Railroads,60,0.33948829607181275,Industry
Transportation,Logistics,30,0.5960406466317425,Industry
