parent,child,Count,Growth_Rate,Type
,Glacier,2015,0.6695011935362669,Overall
Glacier,Technology,170,0.883640020512844,Sector
Glacier,Healthcare,162,0.5207892339198978,Sector
Glacier,Finance,122,0.9811340217075993,Sector
Glacier,Energy,205,0.06690542781238384,Sector
Glacier,Consumer Goods,158,0.20532128423713536,Sector
Glacier,Utilities,135,0.5096708220327685,Sector
Glacier,Real Estate,187,0.08553109449376584,Sector
Glacier,Telecommunications,134,0.32008378478544786,Sector
Glacier,Materials,85,0.6816205293047549,Sector
Glacier,Industrials,207,0.34100326463114083,Sector
Glacier,Consumer Services,256,0.44274206133012617,Sector
Glacier,Transportation,194,0.9918653581529856,Sector
Technology,Software,89,0.597367578670168,Industry
Technology,Hardware,4,0.6274756152167743,Industry
Technology,IT Services,77,0.6781481467126954,Industry
Healthcare,Pharmaceuticals,39,0.7634383702505401,Industry
Healthcare,Medical Devices,80,0.08481091440930089,Industry
Healthcare,Healthcare Services,43,0.19095771818941276,Industry
Finance,Banking,98,0.5091973116370043,Industry
Finance,Insurance,19,0.33271993934809596,Industry
Finance,Investment Services,5,0.2952210353430824,Industry
Energy,Oil & Gas,91,0.1442307841518009,Industry
Energy,Renewable Energy,75,0.4931143691126818,Industry
Energy,Energy Exploration,39,0.9031426737354038,Industry
Consumer Goods,Food & Beverage,91,0.2902170671327603,Industry
Consumer Goods,Household Products,56,0.376190385017826,Industry
Consumer Goods,Apparel,11,0.18805570945198158,Industry
Utilities,Electric,41,0.8333702870648855,Industry
Utilities,Water,38,0.3921479949861961,Industry
Utilities,Gas,56,0.3634590829377229,Industry
Real Estate,Residential,53,0.4844143893809766,Industry
Real Estate,Commercial,52,0.4240326143363742,Industry
Real Estate,Industrial,82,0.23269248709067136,Industry
Telecommunications,Mobile,68,0.9923580348740146,Industry
Telecommunications,Broadband,28,0.09817049134806755,Industry
Telecommunications,Satellite,38,0.9372669076818135,Industry
Materials,Chemicals,60,0.8252782542133105,Industry
Materials,Metals & Mining,5,0.7193708155892904,Industry
Materials,Construction Materials,20,0.20385686027721617,Industry
Industrials,Aerospace & Defense,25,0.6401447799066042,Industry
Industrials,Machinery,97,0.13699329790991266,Industry
Industrials,Industrial Services,85,0.3110272528962612,Industry
Consumer Services,Retail,99,0.19244262637981002,Industry
Consumer Services,Travel & Leisure,96,0.09415630304539246,Industry
Consumer Services,Media,61,0.0002914457953188121,Industry
Transportation,Airlines,93,0.8715730847179189,Industry
Transportation,Railroads,76,0.6469478516624604,Industry
Transportation,Logistics,25,0.9576839858160441,Industry
