parent,child,Count,Growth_Rate,Type
,Lapeer,1655,0.29955540196586383,Overall
Lapeer,Technology,72,0.03968763329181979,Sector
Lapeer,Healthcare,245,0.8410856801372557,Sector
Lapeer,Finance,112,0.01238683557723963,Sector
Lapeer,Energy,61,0.5447574356707501,Sector
Lapeer,Consumer Goods,119,0.29396116354776536,Sector
Lapeer,Utilities,153,0.052780175036624466,Sector
Lapeer,Real Estate,175,0.32561234086669333,Sector
Lapeer,Telecommunications,202,0.03887064278617103,Sector
Lapeer,Materials,132,0.04765985928891514,Sector
Lapeer,Industrials,71,0.016378622242220198,Sector
Lapeer,Consumer Services,171,0.8633359359914868,Sector
Lapeer,Transportation,142,0.8877414849359315,Sector
Technology,Software,39,0.8907916594493545,Industry
Technology,Hardware,10,0.7451124844387271,Industry
Technology,IT Services,23,0.9603184999103004,Industry
Healthcare,Pharmaceuticals,97,0.3603410373898309,Industry
Healthcare,Medical Devices,52,0.19932324466202922,Industry
Healthcare,Healthcare Services,96,0.049636704945183796,Industry
Finance,Banking,15,0.3196918093663359,Industry
Finance,Insurance,16,0.6374381175080116,Industry
Finance,Investment Services,81,0.020274555857308085,Industry
Energy,Oil & Gas,4,0.4548442969081651,Industry
Energy,Renewable Energy,26,0.3180634825862301,Industry
Energy,Energy Exploration,31,0.3565454273877263,Industry
Consumer Goods,Food & Beverage,17,0.5384741577616281,Industry
Consumer Goods,Household Products,67,0.3710286120605686,Industry
Consumer Goods,Apparel,35,0.8503155650664558,Industry
Utilities,Electric,76,0.8367019428066512,Industry
Utilities,Water,48,0.04727662649711095,Industry
Utilities,Gas,29,0.16285062301705522,Industry
Real Estate,Residential,32,0.16326469241282915,Industry
Real Estate,Commercial,64,0.18827586322467726,Industry
Real Estate,Industrial,79,0.02591420918906928,Industry
Telecommunications,Mobile,59,0.9396419775292111,Industry
Telecommunications,Broadband,54,0.6776730064283161,Industry
Telecommunications,Satellite,89,0.4708624624053894,Industry
Materials,Chemicals,25,0.8789224821627609,Industry
Materials,Metals & Mining,11,0.737548070053363,Industry
Materials,Construction Materials,96,0.9160398023930855,Industry
Industrials,Aerospace & Defense,19,0.25020438702592485,Industry
Industrials,Machinery,43,0.995393659986864,Industry
Industrials,Industrial Services,9,0.4803880950597469,Industry
Consumer Services,Retail,84,0.00798983935597919,Industry
Consumer Services,Travel & Leisure,17,0.39226031587150645,Industry
Consumer Services,Media,70,0.8778634699510834,Industry
Transportation,Airlines,98,0.8770931931638248,Industry
Transportation,Railroads,34,0.5844999019200005,Industry
Transportation,Logistics,10,0.21283290401051191,Industry
