parent,child,Count,Growth_Rate,Type
,Ulster,1797,0.331885486609409,Overall
Ulster,Technology,156,0.9796563186785295,Sector
Ulster,Healthcare,92,0.04766158333822401,Sector
Ulster,Finance,156,0.17624943943431814,Sector
Ulster,Energy,143,0.4441140081735607,Sector
Ulster,Consumer Goods,77,0.608600843356375,Sector
Ulster,Utilities,160,0.33894562180356214,Sector
Ulster,Real Estate,143,0.23032634026031218,Sector
Ulster,Telecommunications,160,0.43617531309641666,Sector
Ulster,Materials,154,0.49569361004464996,Sector
Ulster,Industrials,186,0.5593028013771872,Sector
Ulster,Consumer Services,158,0.30098782839324356,Sector
Ulster,Transportation,212,0.5504457651934734,Sector
Technology,Software,67,0.9955221691275408,Industry
Technology,Hardware,13,0.3544486601531319,Industry
Technology,IT Services,76,0.3875614129778724,Industry
Healthcare,Pharmaceuticals,0,0.0610818170443439,Industry
Healthcare,Medical Devices,20,0.26194314765625326,Industry
Healthcare,Healthcare Services,72,0.9682827719366222,Industry
Finance,Banking,38,0.28164133249651835,Industry
Finance,Insurance,92,0.3645958784307167,Industry
Finance,Investment Services,26,0.8427059406080664,Industry
Energy,Oil & Gas,51,0.024900378565483994,Industry
Energy,Renewable Energy,85,0.8479501803598402,Industry
Energy,Energy Exploration,7,0.10694244734082359,Industry
Consumer Goods,Food & Beverage,25,0.08947219934093131,Industry
Consumer Goods,Household Products,41,0.06318109670046423,Industry
Consumer Goods,Apparel,11,0.4760470782487207,Industry
Utilities,Electric,88,0.886807939887847,Industry
Utilities,Water,45,0.5769872516293764,Industry
Utilities,Gas,27,0.20636363000031488,Industry
Real Estate,Residential,80,0.825466645276976,Industry
Real Estate,Commercial,44,0.8463366268353172,Industry
Real Estate,Industrial,19,0.5970367801536858,Industry
Telecommunications,Mobile,83,0.817450735055348,Industry
Telecommunications,Broadband,54,0.1174369119965899,Industry
Telecommunications,Satellite,23,0.7006004525458676,Industry
Materials,Chemicals,42,0.28938507036854244,Industry
Materials,Metals & Mining,29,0.5221922221387254,Industry
Materials,Construction Materials,83,0.3499178215483112,Industry
Industrials,Aerospace & Defense,89,0.9585665788367516,Industry
Industrials,Machinery,49,0.0972141030967123,Industry
Industrials,Industrial Services,48,0.43138320714249057,Industry
Consumer Services,Retail,67,0.9474676974355012,Industry
Consumer Services,Travel & Leisure,73,0.7985343488707192,Industry
Consumer Services,Media,18,0.540571638446728,Industry
Transportation,Airlines,90,0.5399130714437279,Industry
Transportation,Railroads,86,0.5695960002568522,Industry
Transportation,Logistics,36,0.43235600926080275,Industry
