parent,child,Count,Growth_Rate,Type
,Sheridan,2133,0.563915656811272,Overall
Sheridan,Technology,237,0.531249486877476,Sector
Sheridan,Healthcare,239,0.7929775743559254,Sector
Sheridan,Finance,139,0.6299613609880507,Sector
Sheridan,Energy,163,0.6154855900685924,Sector
Sheridan,Consumer Goods,134,0.39870523469795627,Sector
Sheridan,Utilities,206,0.5044550581671186,Sector
Sheridan,Real Estate,229,0.4783557650058937,Sector
Sheridan,Telecommunications,128,0.10020969348175357,Sector
Sheridan,Materials,127,0.039582277579576886,Sector
Sheridan,Industrials,116,0.7767390798837059,Sector
Sheridan,Consumer Services,136,0.18340923260963538,Sector
Sheridan,Transportation,279,0.30194804735342495,Sector
Technology,Software,68,0.27495920367797544,Industry
Technology,Hardware,76,0.33707969263835336,Industry
Technology,IT Services,93,0.6000395725350289,Industry
Healthcare,Pharmaceuticals,78,0.5405314467908351,Industry
Healthcare,Medical Devices,89,0.9780946156654058,Industry
Healthcare,Healthcare Services,72,0.7209870967584636,Industry
Finance,Banking,9,0.29470015193945354,Industry
Finance,Insurance,60,0.9287107393300652,Industry
Finance,Investment Services,70,0.07771310297416434,Industry
Energy,Oil & Gas,55,0.8680747630541188,Industry
Energy,Renewable Energy,68,0.8405337679284514,Industry
Energy,Energy Exploration,40,0.50355814257733,Industry
Consumer Goods,Food & Beverage,34,0.09331650749973941,Industry
Consumer Goods,Household Products,8,0.5348590182387475,Industry
Consumer Goods,Apparel,92,0.6611042780887014,Industry
Utilities,Electric,48,0.432276981512307,Industry
Utilities,Water,72,0.022975030533022633,Industry
Utilities,Gas,86,0.9232330499282644,Industry
Real Estate,Residential,98,0.1293964255649811,Industry
Real Estate,Commercial,53,0.33889735623000616,Industry
Real Estate,Industrial,78,0.06354445982480061,Industry
Telecommunications,Mobile,35,0.28206514727343146,Industry
Telecommunications,Broadband,36,0.21015061067487661,Industry
Telecommunications,Satellite,57,0.24480062395933444,Industry
Materials,Chemicals,41,0.42284085914270453,Industry
Materials,Metals & Mining,43,0.9683641050977211,Industry
Materials,Construction Materials,43,0.9095688483824325,Industry
Industrials,Aerospace & Defense,7,0.8021866426769325,Industry
Industrials,Machinery,29,0.42676600959751176,Industry
Industrials,Industrial Services,80,0.208453532202018,Industry
Consumer Services,Retail,12,0.3672699006252983,Industry
Consumer Services,Travel & Leisure,75,0.3890943939588982,Industry
Consumer Services,Media,49,0.9052211309881963,Industry
Transportation,Airlines,93,0.25620104093977536,Industry
Transportation,Railroads,98,0.12811193232557527,Industry
Transportation,Logistics,88,0.6200965721753129,Industry
