parent,child,Count,Growth_Rate,Type
,Allen,1762,0.0069874713787739795,Overall
Allen,Technology,164,0.5932224367848951,Sector
Allen,Healthcare,157,0.26923730099054777,Sector
Allen,Finance,124,0.15070899151832118,Sector
Allen,Energy,106,0.5636140185608902,Sector
Allen,Consumer Goods,119,0.8258660577534206,Sector
Allen,Utilities,185,0.3097490604890223,Sector
Allen,Real Estate,195,0.5206942893346975,Sector
Allen,Telecommunications,83,0.049319531454571464,Sector
Allen,Materials,108,0.12510105706574604,Sector
Allen,Industrials,198,0.31470793855433477,Sector
Allen,Consumer Services,105,0.2431284907596465,Sector
Allen,Transportation,218,0.3207704416756251,Sector
Technology,Software,65,0.3585510725046661,Industry
Technology,Hardware,11,0.9183954047330434,Industry
Technology,IT Services,88,0.8894556820269772,Industry
Healthcare,Pharmaceuticals,5,0.9614643689899277,Industry
Healthcare,Medical Devices,95,0.9263069971636155,Industry
Healthcare,Healthcare Services,57,0.9492326385775611,Industry
Finance,Banking,80,0.47603865006521073,Industry
Finance,Insurance,15,0.9145398305295576,Industry
Finance,Investment Services,29,0.7145513907160789,Industry
Energy,Oil & Gas,69,0.20819266786967539,Industry
Energy,Renewable Energy,21,0.5253193740596352,Industry
Energy,Energy Exploration,16,0.23599922425038777,Industry
Consumer Goods,Food & Beverage,12,0.14497882216757652,Industry
Consumer Goods,Household Products,11,0.5208005368905559,Industry
Consumer Goods,Apparel,96,0.43557804510797493,Industry
Utilities,Electric,53,0.8045577295090545,Industry
Utilities,Water,33,0.22316915799385129,Industry
Utilities,Gas,99,0.6014076496377476,Industry
Real Estate,Residential,85,0.7793331891006883,Industry
Real Estate,Commercial,77,0.9423429559903036,Industry
Real Estate,Industrial,33,0.855789221631262,Industry
Telecommunications,Mobile,25,0.40341287842712925,Industry
Telecommunications,Broadband,15,0.9032741961575698,Industry
Telecommunications,Satellite,43,0.19244778267163876,Industry
Materials,Chemicals,37,0.5264985541891588,Industry
Materials,Metals & Mining,60,0.5675551692628769,Industry
Materials,Construction Materials,11,0.6410296258370606,Industry
Industrials,Aerospace & Defense,92,0.03244857063962714,Industry
Industrials,Machinery,88,0.9368278454527738,Industry
Industrials,Industrial Services,18,0.08523237607807388,Industry
Consumer Services,Retail,5,0.07534605038750297,Industry
Consumer Services,Travel & Leisure,3,0.4019024731978085,Industry
Consumer Services,Media,97,0.339087788576684,Industry
Transportation,Airlines,68,0.8620580807923179,Industry
Transportation,Railroads,86,0.9141024925822105,Industry
Transportation,Logistics,64,0.9908175853876884,Industry
