parent,child,Count,Growth_Rate,Type
,Sutter,1692,0.2382336921605428,Overall
Sutter,Technology,171,0.415034125780246,Sector
Sutter,Healthcare,165,0.3637939312239413,Sector
Sutter,Finance,134,0.39941162298634103,Sector
Sutter,Energy,110,0.5559270668309775,Sector
Sutter,Consumer Goods,87,0.21143504369529742,Sector
Sutter,Utilities,182,0.5814918130126682,Sector
Sutter,Real Estate,169,0.06556418075265313,Sector
Sutter,Telecommunications,133,0.5651777662509144,Sector
Sutter,Materials,129,0.765115688367764,Sector
Sutter,Industrials,106,0.5555437009404441,Sector
Sutter,Consumer Services,192,0.13174394591393934,Sector
Sutter,Transportation,114,0.2279117990469769,Sector
Technology,Software,94,0.48217747285845836,Industry
Technology,Hardware,13,0.4397802305718892,Industry
Technology,IT Services,64,0.47513700053563823,Industry
Healthcare,Pharmaceuticals,46,0.3392135454188381,Industry
Healthcare,Medical Devices,20,0.13440917472305658,Industry
Healthcare,Healthcare Services,99,0.7562341052221594,Industry
Finance,Banking,6,0.5341930847732691,Industry
Finance,Insurance,88,0.9808422822227758,Industry
Finance,Investment Services,40,0.25730753705312337,Industry
Energy,Oil & Gas,31,0.8897361286924074,Industry
Energy,Renewable Energy,0,0.18835714589903374,Industry
Energy,Energy Exploration,79,0.1772189365452298,Industry
Consumer Goods,Food & Beverage,15,0.011767791949038986,Industry
Consumer Goods,Household Products,3,0.8452096806522081,Industry
Consumer Goods,Apparel,69,0.905531157600327,Industry
Utilities,Electric,87,0.14852358274540345,Industry
Utilities,Water,52,0.33649561892250246,Industry
Utilities,Gas,43,0.6917566467894484,Industry
Real Estate,Residential,75,0.7230261073589047,Industry
Real Estate,Commercial,36,0.6478752553079432,Industry
Real Estate,Industrial,58,0.8145635343382441,Industry
Telecommunications,Mobile,9,0.06978074859273797,Industry
Telecommunications,Broadband,68,0.5928411162548106,Industry
Telecommunications,Satellite,56,0.30530661468405107,Industry
Materials,Chemicals,39,0.47381863155336457,Industry
Materials,Metals & Mining,75,0.8737346369164164,Industry
Materials,Construction Materials,15,0.4122486041222122,Industry
Industrials,Aerospace & Defense,11,0.8374953565139259,Industry
Industrials,Machinery,94,0.6592337468639279,Industry
Industrials,Industrial Services,1,0.0011409319237970506,Industry
Consumer Services,Retail,88,0.15031520940366272,Industry
Consumer Services,Travel & Leisure,57,0.6062102953596481,Industry
Consumer Services,Media,47,0.8675809882094426,Industry
Transportation,Airlines,20,0.9403353179321154,Industry
Transportation,Railroads,76,0.35891322367932577,Industry
Transportation,Logistics,18,0.06743189638497249,Industry
