parent,child,Count,Growth_Rate,Type
,Delaware,1690,0.9116399583725753,Overall
Delaware,Technology,118,0.7448265657105543,Sector
Delaware,Healthcare,234,0.8308035490072061,Sector
Delaware,Finance,114,0.6733373569954365,Sector
Delaware,Energy,126,0.4128788004169427,Sector
Delaware,Consumer Goods,25,0.8580493145064931,Sector
Delaware,Utilities,126,0.3286848569674201,Sector
Delaware,Real Estate,142,0.19386732147943453,Sector
Delaware,Telecommunications,104,0.8422044883390559,Sector
Delaware,Materials,247,0.5656155122486888,Sector
Delaware,Industrials,127,0.90848500801881,Sector
Delaware,Consumer Services,190,0.7898270957893773,Sector
Delaware,Transportation,137,0.966650027508822,Sector
Technology,Software,48,0.58547423977791,Industry
Technology,Hardware,19,0.41307507894162443,Industry
Technology,IT Services,51,0.6306538005670826,Industry
Healthcare,Pharmaceuticals,89,0.4558012790466741,Industry
Healthcare,Medical Devices,71,0.8704187856247105,Industry
Healthcare,Healthcare Services,74,0.016536530060480503,Industry
Finance,Banking,52,0.8089061843547097,Industry
Finance,Insurance,31,0.3233231095318434,Industry
Finance,Investment Services,31,0.6806130483710512,Industry
Energy,Oil & Gas,38,0.34030004570822925,Industry
Energy,Renewable Energy,40,0.5855410499572397,Industry
Energy,Energy Exploration,48,0.05011213640222023,Industry
Consumer Goods,Food & Beverage,11,0.7191526063777846,Industry
Consumer Goods,Household Products,2,0.29779327428430635,Industry
Consumer Goods,Apparel,12,0.6728708325820011,Industry
Utilities,Electric,46,0.686876905836954,Industry
Utilities,Water,54,0.11406627265650804,Industry
Utilities,Gas,26,0.3515716757392636,Industry
Real Estate,Residential,73,0.5595674133208385,Industry
Real Estate,Commercial,51,0.8095368328464387,Industry
Real Estate,Industrial,18,0.0335884365278627,Industry
Telecommunications,Mobile,9,0.7982789748295525,Industry
Telecommunications,Broadband,79,0.07908040086237245,Industry
Telecommunications,Satellite,16,0.32167408137910214,Industry
Materials,Chemicals,84,0.1262301270652476,Industry
Materials,Metals & Mining,77,0.7043854578235762,Industry
Materials,Construction Materials,86,0.40289246214625896,Industry
Industrials,Aerospace & Defense,2,0.7432796488623016,Industry
Industrials,Machinery,52,0.5200685694123918,Industry
Industrials,Industrial Services,73,0.9844386207596153,Industry
Consumer Services,Retail,66,0.9978994544770078,Industry
Consumer Services,Travel & Leisure,65,0.326730294322795,Industry
Consumer Services,Media,59,0.006693936121253019,Industry
Transportation,Airlines,75,0.501859861918891,Industry
Transportation,Railroads,43,0.1434066965971279,Industry
Transportation,Logistics,19,0.13109818922897165,Industry
