parent,child,Count,Growth_Rate,Type
,Pierce,1874,0.17844561379951995,Overall
Pierce,Technology,244,0.9151408002604111,Sector
Pierce,Healthcare,57,0.8507780129621135,Sector
Pierce,Finance,163,0.5374602537921291,Sector
Pierce,Energy,214,0.4546443257336542,Sector
Pierce,Consumer Goods,125,0.8557816167625186,Sector
Pierce,Utilities,154,0.0726583520526759,Sector
Pierce,Real Estate,156,0.10517149645728752,Sector
Pierce,Telecommunications,188,0.7855918209174756,Sector
Pierce,Materials,151,0.9508872165493253,Sector
Pierce,Industrials,133,0.7454366653945915,Sector
Pierce,Consumer Services,170,0.7756054492942013,Sector
Pierce,Transportation,119,0.30125015266138655,Sector
Technology,Software,86,0.9818221167225376,Industry
Technology,Hardware,82,0.6200668178907952,Industry
Technology,IT Services,76,0.40091170104769824,Industry
Healthcare,Pharmaceuticals,17,0.6246432642692146,Industry
Healthcare,Medical Devices,0,0.7445900775016961,Industry
Healthcare,Healthcare Services,40,0.6719725873377823,Industry
Finance,Banking,86,0.5470711154272366,Industry
Finance,Insurance,6,0.4674816084963812,Industry
Finance,Investment Services,71,0.5492357614116065,Industry
Energy,Oil & Gas,60,0.8477243264329613,Industry
Energy,Renewable Energy,72,0.2946872169844106,Industry
Energy,Energy Exploration,82,0.20361974700911956,Industry
Consumer Goods,Food & Beverage,79,0.6885189460970245,Industry
Consumer Goods,Household Products,40,0.3630584496183462,Industry
Consumer Goods,Apparel,6,0.6649662810694436,Industry
Utilities,Electric,36,0.03662333510602234,Industry
Utilities,Water,44,0.38843339488333717,Industry
Utilities,Gas,74,0.06442861430186764,Industry
Real Estate,Residential,94,0.08650787801866433,Industry
Real Estate,Commercial,5,0.10404091190204456,Industry
Real Estate,Industrial,57,0.9438171117498528,Industry
Telecommunications,Mobile,45,0.9135451846873589,Industry
Telecommunications,Broadband,85,0.07085919273569374,Industry
Telecommunications,Satellite,58,0.8048248006874069,Industry
Materials,Chemicals,48,0.45291277913916805,Industry
Materials,Metals & Mining,66,0.3083565469564594,Industry
Materials,Construction Materials,37,0.9024229857221182,Industry
Industrials,Aerospace & Defense,88,0.5169885147706871,Industry
Industrials,Machinery,13,0.2204053538817481,Industry
Industrials,Industrial Services,32,0.4908285915925803,Industry
Consumer Services,Retail,47,0.025074235029574732,Industry
Consumer Services,Travel & Leisure,51,0.15560867462511274,Industry
Consumer Services,Media,72,0.4152461517295032,Industry
Transportation,Airlines,53,0.8872712575305172,Industry
Transportation,Railroads,11,0.9170370736637461,Industry
Transportation,Logistics,55,0.2801089199012877,Industry
