parent,child,Count,Growth_Rate,Type
,Columbia,1550,0.8624640582566059,Overall
Columbia,Technology,117,0.8424870132070472,Sector
Columbia,Healthcare,134,0.8128391789740113,Sector
Columbia,Finance,163,0.23777071154238472,Sector
Columbia,Energy,156,0.6586321891331461,Sector
Columbia,Consumer Goods,164,0.5658269126504363,Sector
Columbia,Utilities,85,0.12121446326216323,Sector
Columbia,Real Estate,134,0.4816439651669122,Sector
Columbia,Telecommunications,54,0.7482900139283032,Sector
Columbia,Materials,126,0.7217714979836745,Sector
Columbia,Industrials,28,0.14424666508648742,Sector
Columbia,Consumer Services,171,0.6165846959916824,Sector
Columbia,Transportation,218,0.16432214615934682,Sector
Technology,Software,48,0.4669400978905319,Industry
Technology,Hardware,43,0.05487316596682712,Industry
Technology,IT Services,26,0.6457557159825013,Industry
Healthcare,Pharmaceuticals,70,0.7687608465270606,Industry
Healthcare,Medical Devices,44,0.8627179102376087,Industry
Healthcare,Healthcare Services,20,0.6216430578391221,Industry
Finance,Banking,39,0.035161172533073604,Industry
Finance,Insurance,92,0.3622354871473171,Industry
Finance,Investment Services,32,0.8887317266361922,Industry
Energy,Oil & Gas,39,0.04951343749379833,Industry
Energy,Renewable Energy,35,0.5548474707031614,Industry
Energy,Energy Exploration,82,0.6954681168891937,Industry
Consumer Goods,Food & Beverage,52,0.8045744610693839,Industry
Consumer Goods,Household Products,17,0.05451998622541088,Industry
Consumer Goods,Apparel,95,0.04641892015180327,Industry
Utilities,Electric,4,0.29817379836866587,Industry
Utilities,Water,72,0.12712624231701475,Industry
Utilities,Gas,9,0.8612424434800613,Industry
Real Estate,Residential,81,0.3567523175777382,Industry
Real Estate,Commercial,0,0.42185141133743076,Industry
Real Estate,Industrial,53,0.7039576212369816,Industry
Telecommunications,Mobile,29,0.4521887503580849,Industry
Telecommunications,Broadband,13,0.18292741708678018,Industry
Telecommunications,Satellite,12,0.4945702945553241,Industry
Materials,Chemicals,61,0.28765893846875845,Industry
Materials,Metals & Mining,8,0.33247370308870416,Industry
Materials,Construction Materials,57,0.8203016094451598,Industry
Industrials,Aerospace & Defense,3,0.9446557802486821,Industry
Industrials,Machinery,22,0.34872523066989025,Industry
Industrials,Industrial Services,3,0.947579948281546,Industry
Consumer Services,Retail,22,0.36954495723201797,Industry
Consumer Services,Travel & Leisure,56,0.3404011418504287,Industry
Consumer Services,Media,93,0.10305993685721371,Industry
Transportation,Airlines,39,0.6797759338614823,Industry
Transportation,Railroads,86,0.032924264555006744,Industry
Transportation,Logistics,93,0.957115564407034,Industry
