parent,child,Count,Growth_Rate,Type
,Clearwater,1877,0.04966016438126353,Overall
Clearwater,Technology,204,0.4685192816907968,Sector
Clearwater,Healthcare,158,0.8832203129529256,Sector
Clearwater,Finance,235,0.10349639957124879,Sector
Clearwater,Energy,76,0.9778159230184738,Sector
Clearwater,Consumer Goods,112,0.4843220542034333,Sector
Clearwater,Utilities,181,0.9398274799151662,Sector
Clearwater,Real Estate,36,0.9975139976804175,Sector
Clearwater,Telecommunications,181,0.6472181834365079,Sector
Clearwater,Materials,155,0.4106225784731039,Sector
Clearwater,Industrials,135,0.06994797974687139,Sector
Clearwater,Consumer Services,187,0.7491283577155268,Sector
Clearwater,Transportation,217,0.590513712528386,Sector
Technology,Software,80,0.4909060793463711,Industry
Technology,Hardware,80,0.9156223486444657,Industry
Technology,IT Services,44,0.3340949459863035,Industry
Healthcare,Pharmaceuticals,60,0.9632280648780469,Industry
Healthcare,Medical Devices,56,0.994676352346359,Industry
Healthcare,Healthcare Services,42,0.5576148078949424,Industry
Finance,Banking,98,0.5210177606535658,Industry
Finance,Insurance,96,0.8555943500781761,Industry
Finance,Investment Services,41,0.2661737406758705,Industry
Energy,Oil & Gas,71,0.8334526982303565,Industry
Energy,Renewable Energy,3,0.5858135126445947,Industry
Energy,Energy Exploration,2,0.668633685914397,Industry
Consumer Goods,Food & Beverage,17,0.057548350183853736,Industry
Consumer Goods,Household Products,49,0.9330890580581779,Industry
Consumer Goods,Apparel,46,0.07731159930349496,Industry
Utilities,Electric,95,0.36186098090761787,Industry
Utilities,Water,68,0.4849257015963897,Industry
Utilities,Gas,18,0.036386538743150676,Industry
Real Estate,Residential,2,0.8606975244209912,Industry
Real Estate,Commercial,17,0.6431540800287796,Industry
Real Estate,Industrial,17,0.6385058463128422,Industry
Telecommunications,Mobile,86,0.4888084714643838,Industry
Telecommunications,Broadband,46,0.41641316592611544,Industry
Telecommunications,Satellite,49,0.9673998233809962,Industry
Materials,Chemicals,14,0.9370248572416228,Industry
Materials,Metals & Mining,90,0.6879539101201596,Industry
Materials,Construction Materials,51,0.8628129958551944,Industry
Industrials,Aerospace & Defense,19,0.5494806480928209,Industry
Industrials,Machinery,89,0.8877705973930968,Industry
Industrials,Industrial Services,27,0.953459750577912,Industry
Consumer Services,Retail,38,0.30140690040911233,Industry
Consumer Services,Travel & Leisure,53,0.6472278916622258,Industry
Consumer Services,Media,96,0.35809837218604024,Industry
Transportation,Airlines,77,0.47868283024921354,Industry
Transportation,Railroads,47,0.7657435841894461,Industry
Transportation,Logistics,93,0.25025683030212875,Industry
