parent,child,Count,Growth_Rate,Type
,Christian,1816,0.7343870032489719,Overall
Christian,Technology,94,0.09546053161720303,Sector
Christian,Healthcare,250,0.6363392869800212,Sector
Christian,Finance,145,0.2870654953073135,Sector
Christian,Energy,170,0.23356624648086388,Sector
Christian,Consumer Goods,92,0.37002567100038797,Sector
Christian,Utilities,70,0.5400856561116119,Sector
Christian,Real Estate,160,0.3729506526974118,Sector
Christian,Telecommunications,182,0.19490813604227597,Sector
Christian,Materials,103,0.6670169305579742,Sector
Christian,Industrials,213,0.956286821956446,Sector
Christian,Consumer Services,90,0.3038257870722545,Sector
Christian,Transportation,247,0.331753087709448,Sector
Technology,Software,72,0.9142291619030541,Industry
Technology,Hardware,12,0.6093392493706378,Industry
Technology,IT Services,10,0.23323015362514055,Industry
Healthcare,Pharmaceuticals,92,0.9109756764567487,Industry
Healthcare,Medical Devices,76,0.9643712515116584,Industry
Healthcare,Healthcare Services,82,0.9522159535462399,Industry
Finance,Banking,75,0.2632201531904662,Industry
Finance,Insurance,43,0.8411999842841831,Industry
Finance,Investment Services,27,0.9639658388035944,Industry
Energy,Oil & Gas,68,0.8202973551923869,Industry
Energy,Renewable Energy,80,0.9679983661284507,Industry
Energy,Energy Exploration,22,0.5765421586262363,Industry
Consumer Goods,Food & Beverage,22,0.25969687827546084,Industry
Consumer Goods,Household Products,69,0.620002201039061,Industry
Consumer Goods,Apparel,1,0.6508751908861068,Industry
Utilities,Electric,9,0.3595572894970893,Industry
Utilities,Water,8,0.31837101002681356,Industry
Utilities,Gas,53,0.8913878809483934,Industry
Real Estate,Residential,84,0.8267420909949293,Industry
Real Estate,Commercial,15,0.2383680183185155,Industry
Real Estate,Industrial,61,0.5461683337344854,Industry
Telecommunications,Mobile,82,0.945072732370013,Industry
Telecommunications,Broadband,51,0.09095255427985205,Industry
Telecommunications,Satellite,49,0.3625599033459197,Industry
Materials,Chemicals,2,0.973728005502343,Industry
Materials,Metals & Mining,23,0.5394729873362966,Industry
Materials,Construction Materials,78,0.3815117537369005,Industry
Industrials,Aerospace & Defense,82,0.770730856037875,Industry
Industrials,Machinery,61,0.5567021621915995,Industry
Industrials,Industrial Services,70,0.4361473602954171,Industry
Consumer Services,Retail,16,0.9712871281684683,Industry
Consumer Services,Travel & Leisure,27,0.7916782695006201,Industry
Consumer Services,Media,47,0.5006105402001055,Industry
Transportation,Airlines,77,0.41317627095540943,Industry
Transportation,Railroads,85,0.9146869235976343,Industry
Transportation,Logistics,85,0.379028991522416,Industry
