parent,child,Count,Growth_Rate,Type
,Brazos,2080,0.5986769824351337,Overall
Brazos,Technology,105,0.5531705623129674,Sector
Brazos,Healthcare,117,0.8088736754261356,Sector
Brazos,Finance,276,0.780063055992346,Sector
Brazos,Energy,185,0.7865756873636033,Sector
Brazos,Consumer Goods,186,0.4796982235695474,Sector
Brazos,Utilities,229,0.35067913170758513,Sector
Brazos,Real Estate,101,0.6241087108451877,Sector
Brazos,Telecommunications,150,0.01324956568088509,Sector
Brazos,Materials,274,0.8505254216719611,Sector
Brazos,Industrials,233,0.5216294965602752,Sector
Brazos,Consumer Services,66,0.5896728811917981,Sector
Brazos,Transportation,158,0.9820098087488952,Sector
Technology,Software,60,0.28059066270295296,Industry
Technology,Hardware,6,0.6105125497171767,Industry
Technology,IT Services,39,0.3383611260604258,Industry
Healthcare,Pharmaceuticals,2,0.3772002787224257,Industry
Healthcare,Medical Devices,83,0.8123812699630624,Industry
Healthcare,Healthcare Services,32,0.8601289019735182,Industry
Finance,Banking,87,0.6778642480398458,Industry
Finance,Insurance,97,0.40790886447344776,Industry
Finance,Investment Services,92,0.4063173644036969,Industry
Energy,Oil & Gas,58,0.009044438103411712,Industry
Energy,Renewable Energy,32,0.7193268998611957,Industry
Energy,Energy Exploration,95,0.39841316129582416,Industry
Consumer Goods,Food & Beverage,76,0.1497357739219195,Industry
Consumer Goods,Household Products,66,0.9350606092369548,Industry
Consumer Goods,Apparel,44,0.8434897253779632,Industry
Utilities,Electric,78,0.2942017137250498,Industry
Utilities,Water,90,0.023718247376991575,Industry
Utilities,Gas,61,0.6422499810857141,Industry
Real Estate,Residential,11,0.004898951232517379,Industry
Real Estate,Commercial,58,0.26165106604590793,Industry
Real Estate,Industrial,32,0.7651669352141915,Industry
Telecommunications,Mobile,11,0.2069593239056564,Industry
Telecommunications,Broadband,96,0.4661577945605111,Industry
Telecommunications,Satellite,43,0.6587173979676458,Industry
Materials,Chemicals,88,0.6838675881182412,Industry
Materials,Metals & Mining,92,0.9889897446558095,Industry
Materials,Construction Materials,94,0.42695226522373964,Industry
Industrials,Aerospace & Defense,87,0.4518583195277396,Industry
Industrials,Machinery,90,0.7366930467252678,Industry
Industrials,Industrial Services,56,0.8586443386147802,Industry
Consumer Services,Retail,13,0.3720527786905051,Industry
Consumer Services,Travel & Leisure,21,0.046683323435973145,Industry
Consumer Services,Media,32,0.7961786846741814,Industry
Transportation,Airlines,13,0.40966563508292253,Industry
Transportation,Railroads,82,0.6377159323678814,Industry
Transportation,Logistics,63,0.7028561159628055,Industry
