parent,child,Count,Growth_Rate,Type
,Taylor,1680,0.4026772256214366,Overall
Taylor,Technology,54,0.24734646007516514,Sector
Taylor,Healthcare,190,0.2963829363400502,Sector
Taylor,Finance,228,0.913796439377914,Sector
Taylor,Energy,98,0.7637610216333366,Sector
Taylor,Consumer Goods,125,0.5561713805585992,Sector
Taylor,Utilities,230,0.3651786111528975,Sector
Taylor,Real Estate,126,0.7569004397861081,Sector
Taylor,Telecommunications,83,0.14678526756824684,Sector
Taylor,Materials,195,0.7363335565587745,Sector
Taylor,Industrials,128,0.5779815148550589,Sector
Taylor,Consumer Services,110,0.0039719273771055,Sector
Taylor,Transportation,113,0.20093294705791032,Sector
Technology,Software,1,0.552306663490581,Industry
Technology,Hardware,43,0.20642461124328104,Industry
Technology,IT Services,10,0.11289677897865669,Industry
Healthcare,Pharmaceuticals,91,0.6478418388206348,Industry
Healthcare,Medical Devices,7,0.10038799848185387,Industry
Healthcare,Healthcare Services,92,0.025321417652710898,Industry
Finance,Banking,68,0.6326415019962148,Industry
Finance,Insurance,65,0.45850600934025654,Industry
Finance,Investment Services,95,0.8603949551778851,Industry
Energy,Oil & Gas,29,0.783591218306058,Industry
Energy,Renewable Energy,50,0.5255017730517427,Industry
Energy,Energy Exploration,19,0.9036824724832302,Industry
Consumer Goods,Food & Beverage,73,0.23985090340932724,Industry
Consumer Goods,Household Products,42,0.5613866359034335,Industry
Consumer Goods,Apparel,10,0.8735513521071009,Industry
Utilities,Electric,72,0.36220821719736296,Industry
Utilities,Water,80,0.20253310279714876,Industry
Utilities,Gas,78,0.6072955132394086,Industry
Real Estate,Residential,83,0.16112186575132448,Industry
Real Estate,Commercial,20,0.15623460715086612,Industry
Real Estate,Industrial,23,0.7547302477535147,Industry
Telecommunications,Mobile,12,0.5202072582033274,Industry
Telecommunications,Broadband,30,0.32339582083037566,Industry
Telecommunications,Satellite,41,0.3728197972971503,Industry
Materials,Chemicals,94,0.3959498120070798,Industry
Materials,Metals & Mining,60,0.6201853740356558,Industry
Materials,Construction Materials,41,0.04188545510292463,Industry
Industrials,Aerospace & Defense,18,0.6939181267774419,Industry
Industrials,Machinery,94,0.6939797846887756,Industry
Industrials,Industrial Services,16,0.456201049024789,Industry
Consumer Services,Retail,37,0.7970995897652442,Industry
Consumer Services,Travel & Leisure,46,0.8154661799892817,Industry
Consumer Services,Media,27,0.509551591662581,Industry
Transportation,Airlines,92,0.8023982369747285,Industry
Transportation,Railroads,21,0.3840916289758397,Industry
Transportation,Logistics,0,0.5743113706694193,Industry
