parent,child,Count,Growth_Rate,Type
,Champaign,1815,0.8019822332494588,Overall
Champaign,Technology,134,0.8683154718749975,Sector
Champaign,Healthcare,208,0.7276164228608576,Sector
Champaign,Finance,118,0.936998566746621,Sector
Champaign,Energy,154,0.31849029030832077,Sector
Champaign,Consumer Goods,93,0.9750525868437838,Sector
Champaign,Utilities,163,0.005145143695111876,Sector
Champaign,Real Estate,179,0.7194927783545172,Sector
Champaign,Telecommunications,182,0.17336918487689645,Sector
Champaign,Materials,147,0.9608011343052041,Sector
Champaign,Industrials,174,0.8273764411589949,Sector
Champaign,Consumer Services,128,0.9492091770197741,Sector
Champaign,Transportation,135,0.5523169111287651,Sector
Technology,Software,76,0.8406397618524887,Industry
Technology,Hardware,22,0.8137293960824449,Industry
Technology,IT Services,36,0.9266104640844309,Industry
Healthcare,Pharmaceuticals,75,0.11516066555975724,Industry
Healthcare,Medical Devices,36,0.624958843618836,Industry
Healthcare,Healthcare Services,97,0.8349939284171979,Industry
Finance,Banking,82,0.11096899077782152,Industry
Finance,Insurance,5,0.5029403075007245,Industry
Finance,Investment Services,31,0.3196789263897185,Industry
Energy,Oil & Gas,85,0.507386498930933,Industry
Energy,Renewable Energy,12,0.49574737669246727,Industry
Energy,Energy Exploration,57,0.3095165965717952,Industry
Consumer Goods,Food & Beverage,1,0.7598251390328983,Industry
Consumer Goods,Household Products,58,0.5181147371053115,Industry
Consumer Goods,Apparel,34,0.05721871192561612,Industry
Utilities,Electric,80,0.06584814071287293,Industry
Utilities,Water,12,0.4739681629756065,Industry
Utilities,Gas,71,0.4076304629594346,Industry
Real Estate,Residential,52,0.19396893582439845,Industry
Real Estate,Commercial,87,0.5411182024233995,Industry
Real Estate,Industrial,40,0.7050236910411278,Industry
Telecommunications,Mobile,79,0.26419997841471543,Industry
Telecommunications,Broadband,44,0.14690336254449132,Industry
Telecommunications,Satellite,59,0.3181362424373947,Industry
Materials,Chemicals,66,0.20797501701465504,Industry
Materials,Metals & Mining,33,0.8003241672956241,Industry
Materials,Construction Materials,48,0.7984512266154213,Industry
Industrials,Aerospace & Defense,40,0.28426655179207794,Industry
Industrials,Machinery,61,0.8810194388806132,Industry
Industrials,Industrial Services,73,0.885347263930461,Industry
Consumer Services,Retail,16,0.11190656214688188,Industry
Consumer Services,Travel & Leisure,77,0.25637767767771,Industry
Consumer Services,Media,35,0.3825023861693996,Industry
Transportation,Airlines,1,0.9053748228658648,Industry
Transportation,Railroads,84,0.9506276482963874,Industry
Transportation,Logistics,50,0.5414214180055237,Industry
