parent,child,Count,Growth_Rate,Type
,Gilmer,1939,0.008226570904321995,Overall
Gilmer,Technology,104,0.8903898987931029,Sector
Gilmer,Healthcare,179,0.8144044281814857,Sector
Gilmer,Finance,257,0.42072037070476864,Sector
Gilmer,Energy,88,0.7450532028587183,Sector
Gilmer,Consumer Goods,137,0.2327245605323831,Sector
Gilmer,Utilities,193,0.8357156352823614,Sector
Gilmer,Real Estate,126,0.9082648915318849,Sector
Gilmer,Telecommunications,142,0.868933611814231,Sector
Gilmer,Materials,154,0.8974964351818882,Sector
Gilmer,Industrials,203,0.9571593698172128,Sector
Gilmer,Consumer Services,180,0.41079705881729556,Sector
Gilmer,Transportation,176,0.047295322444872445,Sector
Technology,Software,13,0.08636411038013536,Industry
Technology,Hardware,36,0.9749578011173129,Industry
Technology,IT Services,55,0.46830940303420043,Industry
Healthcare,Pharmaceuticals,51,0.17506396104074284,Industry
Healthcare,Medical Devices,73,0.295647004811722,Industry
Healthcare,Healthcare Services,55,0.39949504470114716,Industry
Finance,Banking,71,0.01323393911961357,Industry
Finance,Insurance,93,0.38204064658789627,Industry
Finance,Investment Services,93,0.5173779544295494,Industry
Energy,Oil & Gas,60,0.7139662896900817,Industry
Energy,Renewable Energy,1,0.5045553084015832,Industry
Energy,Energy Exploration,27,0.07776401753476991,Industry
Consumer Goods,Food & Beverage,60,0.7392184594804292,Industry
Consumer Goods,Household Products,66,0.6760592777049413,Industry
Consumer Goods,Apparel,11,0.8313257268993733,Industry
Utilities,Electric,47,0.7321423631104358,Industry
Utilities,Water,74,0.19851434285932956,Industry
Utilities,Gas,72,0.5075862940823735,Industry
Real Estate,Residential,2,0.741280306989646,Industry
Real Estate,Commercial,98,0.3724589282693379,Industry
Real Estate,Industrial,26,0.9121797460669426,Industry
Telecommunications,Mobile,44,0.5260706115334097,Industry
Telecommunications,Broadband,7,0.7762774214795288,Industry
Telecommunications,Satellite,91,0.8574551197652821,Industry
Materials,Chemicals,29,0.5246199981100825,Industry
Materials,Metals & Mining,54,0.8642150729708489,Industry
Materials,Construction Materials,71,0.5866154641049859,Industry
Industrials,Aerospace & Defense,99,0.8207029021513184,Industry
Industrials,Machinery,36,0.5869180088853609,Industry
Industrials,Industrial Services,68,0.07239494308558758,Industry
Consumer Services,Retail,15,0.32473984734086725,Industry
Consumer Services,Travel & Leisure,69,0.5624224692364399,Industry
Consumer Services,Media,96,0.0727712798095358,Industry
Transportation,Airlines,42,0.16660231088874222,Industry
Transportation,Railroads,81,0.6671825106664833,Industry
Transportation,Logistics,53,0.42715944235809855,Industry
