parent,child,Count,Growth_Rate,Type
,Aiken,1689,0.35022270705038594,Overall
Aiken,Technology,85,0.3112587261394145,Sector
Aiken,Healthcare,151,0.12865221931605508,Sector
Aiken,Finance,154,0.3486731361842007,Sector
Aiken,Energy,142,0.9721214589450602,Sector
Aiken,Consumer Goods,252,0.1771198169082021,Sector
Aiken,Utilities,142,0.25713169006658076,Sector
Aiken,Real Estate,181,0.9363184282737724,Sector
Aiken,Telecommunications,116,0.1767958570202176,Sector
Aiken,Materials,76,0.10688295061192932,Sector
Aiken,Industrials,136,0.3794234033276742,Sector
Aiken,Consumer Services,133,0.12764068696619046,Sector
Aiken,Transportation,121,0.5182007696526028,Sector
Technology,Software,8,0.7967009979298653,Industry
Technology,Hardware,32,0.25481811005666055,Industry
Technology,IT Services,45,0.14423682935515303,Industry
Healthcare,Pharmaceuticals,50,0.7570652247325543,Industry
Healthcare,Medical Devices,13,0.1403681984086954,Industry
Healthcare,Healthcare Services,88,0.530289722450011,Industry
Finance,Banking,53,0.06227704851932914,Industry
Finance,Insurance,3,0.22238326230306826,Industry
Finance,Investment Services,98,0.4998352183936735,Industry
Energy,Oil & Gas,6,0.4454385381474121,Industry
Energy,Renewable Energy,41,0.5885830776248019,Industry
Energy,Energy Exploration,95,0.3432133447787473,Industry
Consumer Goods,Food & Beverage,91,0.3991246397778272,Industry
Consumer Goods,Household Products,98,0.4191227201234302,Industry
Consumer Goods,Apparel,63,0.44006933114665203,Industry
Utilities,Electric,53,0.9066458712712854,Industry
Utilities,Water,0,0.6705043915315864,Industry
Utilities,Gas,89,0.022250018550750816,Industry
Real Estate,Residential,91,0.3717197343874855,Industry
Real Estate,Commercial,69,0.611462634094185,Industry
Real Estate,Industrial,21,0.7589447709208998,Industry
Telecommunications,Mobile,10,0.6374673840508799,Industry
Telecommunications,Broadband,93,0.21341359087742084,Industry
Telecommunications,Satellite,13,0.5195306664021913,Industry
Materials,Chemicals,1,0.8037349354428232,Industry
Materials,Metals & Mining,32,0.3854295204801481,Industry
Materials,Construction Materials,43,0.2259703850109297,Industry
Industrials,Aerospace & Defense,85,0.09982829543527338,Industry
Industrials,Machinery,16,0.3926121980633791,Industry
Industrials,Industrial Services,35,0.2024790412360168,Industry
Consumer Services,Retail,55,0.6337507263872103,Industry
Consumer Services,Travel & Leisure,28,0.9418168451311115,Industry
Consumer Services,Media,50,0.6283991437499026,Industry
Transportation,Airlines,91,0.6688218753427548,Industry
Transportation,Railroads,29,0.6414797224220984,Industry
Transportation,Logistics,1,0.8373507848990799,Industry
