parent,child,Count,Growth_Rate,Type
,Upton,1893,0.11501443757817464,Overall
Upton,Technology,162,0.3419814436878583,Sector
Upton,Healthcare,120,0.9029762899953335,Sector
Upton,Finance,108,0.41745138844258844,Sector
Upton,Energy,101,0.7749324217996031,Sector
Upton,Consumer Goods,177,0.10299923000003552,Sector
Upton,Utilities,171,0.07572849404971205,Sector
Upton,Real Estate,183,0.021808545724040784,Sector
Upton,Telecommunications,164,0.844151054914173,Sector
Upton,Materials,98,0.16738643025168154,Sector
Upton,Industrials,211,0.32121205458026336,Sector
Upton,Consumer Services,218,0.4035170290834639,Sector
Upton,Transportation,180,0.7320298985964239,Sector
Technology,Software,34,0.8702807713563092,Industry
Technology,Hardware,51,0.5860602775134153,Industry
Technology,IT Services,77,0.3700504896188205,Industry
Healthcare,Pharmaceuticals,43,0.15062477714746458,Industry
Healthcare,Medical Devices,5,0.1785006719825728,Industry
Healthcare,Healthcare Services,72,0.8782519473831529,Industry
Finance,Banking,51,0.836543020885393,Industry
Finance,Insurance,55,0.49914065911769134,Industry
Finance,Investment Services,2,0.7817602351505469,Industry
Energy,Oil & Gas,8,0.315728172682189,Industry
Energy,Renewable Energy,38,0.18991333751619355,Industry
Energy,Energy Exploration,55,0.9292764126872897,Industry
Consumer Goods,Food & Beverage,55,0.9231590974680152,Industry
Consumer Goods,Household Products,37,0.12489717773973774,Industry
Consumer Goods,Apparel,85,0.04111094970911833,Industry
Utilities,Electric,61,0.4007192350094987,Industry
Utilities,Water,80,0.16348158076466524,Industry
Utilities,Gas,30,0.17104239640183094,Industry
Real Estate,Residential,57,0.33175071177955306,Industry
Real Estate,Commercial,35,0.7378506344421877,Industry
Real Estate,Industrial,91,0.2591280076434499,Industry
Telecommunications,Mobile,49,0.26665438997275326,Industry
Telecommunications,Broadband,62,0.43719856726214745,Industry
Telecommunications,Satellite,53,0.44272776503172007,Industry
Materials,Chemicals,41,0.30103191418361464,Industry
Materials,Metals & Mining,1,0.044183830072854424,Industry
Materials,Construction Materials,56,0.39020320876335646,Industry
Industrials,Aerospace & Defense,42,0.24543919380115997,Industry
Industrials,Machinery,74,0.40895931874301783,Industry
Industrials,Industrial Services,95,0.6126548784759891,Industry
Consumer Services,Retail,73,0.25284823896823994,Industry
Consumer Services,Travel & Leisure,93,0.814727814102257,Industry
Consumer Services,Media,52,0.2992684751223912,Industry
Transportation,Airlines,82,0.494226241344876,Industry
Transportation,Railroads,10,0.34507848372808003,Industry
Transportation,Logistics,88,0.3354482360923582,Industry
