parent,child,Count,Growth_Rate,Type
,Wise,2043,0.19622393664255344,Overall
Wise,Technology,126,0.008561783745902662,Sector
Wise,Healthcare,231,0.7675082733411421,Sector
Wise,Finance,71,0.8820618587892833,Sector
Wise,Energy,260,0.03157135414784129,Sector
Wise,Consumer Goods,178,0.990078512225846,Sector
Wise,Utilities,181,0.18461804102468304,Sector
Wise,Real Estate,195,0.8997420427721874,Sector
Wise,Telecommunications,99,0.3296448315010009,Sector
Wise,Materials,200,0.30977427603642727,Sector
Wise,Industrials,227,0.5343522257883879,Sector
Wise,Consumer Services,138,0.891338457629455,Sector
Wise,Transportation,137,0.8257293048993193,Sector
Technology,Software,90,0.693432788989911,Industry
Technology,Hardware,7,0.8871062765557818,Industry
Technology,IT Services,29,0.9887137005058665,Industry
Healthcare,Pharmaceuticals,89,0.538682192890355,Industry
Healthcare,Medical Devices,99,0.11063635930510929,Industry
Healthcare,Healthcare Services,43,0.6611880352701027,Industry
Finance,Banking,7,0.8473729904162417,Industry
Finance,Insurance,13,0.6200541354334927,Industry
Finance,Investment Services,51,0.09865702444090463,Industry
Energy,Oil & Gas,98,0.6336944751202693,Industry
Energy,Renewable Energy,98,0.926025876994934,Industry
Energy,Energy Exploration,64,0.3187710892815526,Industry
Consumer Goods,Food & Beverage,39,0.8886622649567112,Industry
Consumer Goods,Household Products,82,0.8832361461524206,Industry
Consumer Goods,Apparel,57,0.09186391836253749,Industry
Utilities,Electric,78,0.002018744304672304,Industry
Utilities,Water,68,0.6115806156744453,Industry
Utilities,Gas,35,0.18361554218750264,Industry
Real Estate,Residential,21,0.5176543009012692,Industry
Real Estate,Commercial,92,0.03989923990531474,Industry
Real Estate,Industrial,82,0.5117073267948101,Industry
Telecommunications,Mobile,23,0.21054875061335065,Industry
Telecommunications,Broadband,35,0.9488091264192403,Industry
Telecommunications,Satellite,41,0.026879284017067517,Industry
Materials,Chemicals,28,0.004822724988170823,Industry
Materials,Metals & Mining,81,0.5908433659390514,Industry
Materials,Construction Materials,91,0.5953331005743141,Industry
Industrials,Aerospace & Defense,76,0.8076840555185003,Industry
Industrials,Machinery,94,0.10085162307441109,Industry
Industrials,Industrial Services,57,0.839127849339694,Industry
Consumer Services,Retail,49,0.7361100701212119,Industry
Consumer Services,Travel & Leisure,61,0.7474855802981066,Industry
Consumer Services,Media,28,0.4154862788804766,Industry
Transportation,Airlines,24,0.9804474501164491,Industry
Transportation,Railroads,86,0.8782441583349229,Industry
Transportation,Logistics,27,0.12479599557008692,Industry
