parent,child,Count,Growth_Rate,Type
,Franklin,1845,0.1033922613007967,Overall
Franklin,Technology,127,0.811564467524896,Sector
Franklin,Healthcare,104,0.2622419627067514,Sector
Franklin,Finance,69,0.5119248493345978,Sector
Franklin,Energy,213,0.46490517883775884,Sector
Franklin,Consumer Goods,174,0.3627938275212934,Sector
Franklin,Utilities,162,0.5672196471202041,Sector
Franklin,Real Estate,180,0.8159790119170097,Sector
Franklin,Telecommunications,196,0.5685401370008349,Sector
Franklin,Materials,103,0.35656756919846966,Sector
Franklin,Industrials,164,0.257665093892122,Sector
Franklin,Consumer Services,217,0.09276720015648143,Sector
Franklin,Transportation,136,0.4398372416613947,Sector
Technology,Software,31,0.7442196566361216,Industry
Technology,Hardware,74,0.07748472981030041,Industry
Technology,IT Services,22,0.9149802241591155,Industry
Healthcare,Pharmaceuticals,40,0.14237884747765617,Industry
Healthcare,Medical Devices,57,0.08630532915586897,Industry
Healthcare,Healthcare Services,7,0.3605232193615455,Industry
Finance,Banking,14,0.6558788153799889,Industry
Finance,Insurance,14,0.7889410232980185,Industry
Finance,Investment Services,41,0.31366597507666294,Industry
Energy,Oil & Gas,85,0.11625714461898684,Industry
Energy,Renewable Energy,97,0.16476060037523343,Industry
Energy,Energy Exploration,31,0.022411194171372606,Industry
Consumer Goods,Food & Beverage,46,0.6516940162106407,Industry
Consumer Goods,Household Products,62,0.6506047160593481,Industry
Consumer Goods,Apparel,66,0.5657945234410866,Industry
Utilities,Electric,8,0.3365628086272754,Industry
Utilities,Water,76,0.46728082393725767,Industry
Utilities,Gas,78,0.3046636428022663,Industry
Real Estate,Residential,56,0.4050271362693544,Industry
Real Estate,Commercial,26,0.32027084267901695,Industry
Real Estate,Industrial,98,0.7833962970284907,Industry
Telecommunications,Mobile,55,0.4721530798487593,Industry
Telecommunications,Broadband,70,0.009212133409551737,Industry
Telecommunications,Satellite,71,0.9567322312505839,Industry
Materials,Chemicals,55,0.8612439819254714,Industry
Materials,Metals & Mining,20,0.056301863042589106,Industry
Materials,Construction Materials,28,0.47692471454508756,Industry
Industrials,Aerospace & Defense,74,0.16690104029622854,Industry
Industrials,Machinery,7,0.5365673393577169,Industry
Industrials,Industrial Services,83,0.7304456643276394,Industry
Consumer Services,Retail,84,0.9471196718419906,Industry
Consumer Services,Travel & Leisure,39,0.9798271934075955,Industry
Consumer Services,Media,94,0.5146557762470123,Industry
Transportation,Airlines,55,0.6988328789605686,Industry
Transportation,Railroads,7,0.43845928449256644,Industry
Transportation,Logistics,74,0.2902352247799118,Industry
