parent,child,Count,Growth_Rate,Type
,Toa Baja,1786,0.6035939471679107,Overall
Toa Baja,Technology,104,0.3099318693753038,Sector
Toa Baja,Healthcare,86,0.5063029126779047,Sector
Toa Baja,Finance,115,0.048438350717706524,Sector
Toa Baja,Energy,128,0.8603886976796302,Sector
Toa Baja,Consumer Goods,201,0.975830822982458,Sector
Toa Baja,Utilities,224,0.30494171479224563,Sector
Toa Baja,Real Estate,189,0.18830577411273064,Sector
Toa Baja,Telecommunications,145,0.2177783553387409,Sector
Toa Baja,Materials,145,0.46763346125259486,Sector
Toa Baja,Industrials,133,0.9484297010258016,Sector
Toa Baja,Consumer Services,99,0.23989909880521976,Sector
Toa Baja,Transportation,217,0.5184765309521621,Sector
Technology,Software,9,0.7433986563021155,Industry
Technology,Hardware,39,0.2695054734866019,Industry
Technology,IT Services,56,0.5646060436757373,Industry
Healthcare,Pharmaceuticals,27,0.15053313481173192,Industry
Healthcare,Medical Devices,55,0.7951750838843216,Industry
Healthcare,Healthcare Services,4,0.7117965088306663,Industry
Finance,Banking,51,0.36062889669108167,Industry
Finance,Insurance,35,0.6931556011252598,Industry
Finance,Investment Services,29,0.6287286474432273,Industry
Energy,Oil & Gas,51,0.8910290314758305,Industry
Energy,Renewable Energy,51,0.28714826659318127,Industry
Energy,Energy Exploration,26,0.46908279695010824,Industry
Consumer Goods,Food & Beverage,92,0.32165310110377066,Industry
Consumer Goods,Household Products,86,0.24011827592005164,Industry
Consumer Goods,Apparel,23,0.5550298665807659,Industry
Utilities,Electric,74,0.2970369387167374,Industry
Utilities,Water,70,0.05134879942063997,Industry
Utilities,Gas,80,0.15593421508062644,Industry
Real Estate,Residential,16,0.3378748210265071,Industry
Real Estate,Commercial,87,0.5235377092291653,Industry
Real Estate,Industrial,86,0.6060832385575512,Industry
Telecommunications,Mobile,27,0.2607934593908996,Industry
Telecommunications,Broadband,54,0.8996759912657396,Industry
Telecommunications,Satellite,64,0.4066673153862197,Industry
Materials,Chemicals,19,0.9640451375940177,Industry
Materials,Metals & Mining,96,0.8570626938486857,Industry
Materials,Construction Materials,30,0.45235343602777833,Industry
Industrials,Aerospace & Defense,37,0.22077449538176241,Industry
Industrials,Machinery,79,0.6167302536447908,Industry
Industrials,Industrial Services,17,0.530383334105668,Industry
Consumer Services,Retail,65,0.9724407752836935,Industry
Consumer Services,Travel & Leisure,7,0.9090008527536086,Industry
Consumer Services,Media,27,0.5188800769185461,Industry
Transportation,Airlines,75,0.7821732662575474,Industry
Transportation,Railroads,61,0.9443598178718479,Industry
Transportation,Logistics,81,0.775387205337764,Industry
