parent,child,Count,Growth_Rate,Type
,Shoshone,1648,0.6934569647500392,Overall
Shoshone,Technology,86,0.05389457301586198,Sector
Shoshone,Healthcare,143,0.19453761595110186,Sector
Shoshone,Finance,176,0.9099241270041862,Sector
Shoshone,Energy,124,0.8431773534840421,Sector
Shoshone,Consumer Goods,164,0.706160495202629,Sector
Shoshone,Utilities,139,0.6990504581975295,Sector
Shoshone,Real Estate,116,0.10775186803671233,Sector
Shoshone,Telecommunications,68,0.12752911207012751,Sector
Shoshone,Materials,170,0.5764606935767081,Sector
Shoshone,Industrials,216,0.6679898916665828,Sector
Shoshone,Consumer Services,19,0.35473648541928715,Sector
Shoshone,Transportation,227,0.7229069689158294,Sector
Technology,Software,6,0.9114685850366822,Industry
Technology,Hardware,21,0.7681929242525534,Industry
Technology,IT Services,59,0.8273059007460191,Industry
Healthcare,Pharmaceuticals,77,0.8184543948990037,Industry
Healthcare,Medical Devices,9,0.6644793862753327,Industry
Healthcare,Healthcare Services,57,0.20362040449746333,Industry
Finance,Banking,82,0.8476266389929361,Industry
Finance,Insurance,79,0.9147317183927247,Industry
Finance,Investment Services,15,0.8994915871538247,Industry
Energy,Oil & Gas,5,0.7307586368680073,Industry
Energy,Renewable Energy,42,0.052932048256516095,Industry
Energy,Energy Exploration,77,0.30958821957129246,Industry
Consumer Goods,Food & Beverage,40,0.23415350190947326,Industry
Consumer Goods,Household Products,86,0.4210808554286801,Industry
Consumer Goods,Apparel,38,0.3509855768982113,Industry
Utilities,Electric,44,0.23347795558613893,Industry
Utilities,Water,47,0.643143052253366,Industry
Utilities,Gas,48,0.4494455333433127,Industry
Real Estate,Residential,30,0.3510898854318032,Industry
Real Estate,Commercial,78,0.7810396322662386,Industry
Real Estate,Industrial,8,0.32009436956252735,Industry
Telecommunications,Mobile,3,0.8486018421806665,Industry
Telecommunications,Broadband,30,0.7584628823333742,Industry
Telecommunications,Satellite,35,0.36772255407407806,Industry
Materials,Chemicals,34,0.9520075633256221,Industry
Materials,Metals & Mining,91,0.4676698450910638,Industry
Materials,Construction Materials,45,0.1792499559417653,Industry
Industrials,Aerospace & Defense,91,0.8978848853190385,Industry
Industrials,Machinery,51,0.8233182589587915,Industry
Industrials,Industrial Services,74,0.42621421199593135,Industry
Consumer Services,Retail,5,0.52508027759638,Industry
Consumer Services,Travel & Leisure,3,0.04803803985262811,Industry
Consumer Services,Media,11,0.06715314997906141,Industry
Transportation,Airlines,61,0.770072346694004,Industry
Transportation,Railroads,77,0.9151198131435246,Industry
Transportation,Logistics,89,0.37079674857489286,Industry
