parent,child,Count,Growth_Rate,Type
,Hancock,1664,0.7157290579611852,Overall
Hancock,Technology,188,0.7452340337088035,Sector
Hancock,Healthcare,199,0.1020968151966023,Sector
Hancock,Finance,101,0.18810453115653725,Sector
Hancock,Energy,160,0.3211060161590028,Sector
Hancock,Consumer Goods,184,0.05249358271071014,Sector
Hancock,Utilities,176,0.2914469242576513,Sector
Hancock,Real Estate,146,0.5626067315529378,Sector
Hancock,Telecommunications,116,0.9839221819240473,Sector
Hancock,Materials,29,0.6921555997358986,Sector
Hancock,Industrials,117,0.4456674475563007,Sector
Hancock,Consumer Services,123,0.6108233340299106,Sector
Hancock,Transportation,125,0.4997949770717902,Sector
Technology,Software,48,0.026789216210279965,Industry
Technology,Hardware,91,0.7790353447103767,Industry
Technology,IT Services,49,0.8353358240554285,Industry
Healthcare,Pharmaceuticals,74,0.30549052417758105,Industry
Healthcare,Medical Devices,37,0.09427907030219385,Industry
Healthcare,Healthcare Services,88,0.8878911369268702,Industry
Finance,Banking,56,0.07488625067070886,Industry
Finance,Insurance,23,0.3565835967392452,Industry
Finance,Investment Services,22,0.18866904068886448,Industry
Energy,Oil & Gas,89,0.17627876804434472,Industry
Energy,Renewable Energy,8,0.2507600526038726,Industry
Energy,Energy Exploration,63,0.6395959213675344,Industry
Consumer Goods,Food & Beverage,50,0.3682457056269094,Industry
Consumer Goods,Household Products,61,0.9068880469716644,Industry
Consumer Goods,Apparel,73,0.9777879571812683,Industry
Utilities,Electric,57,0.3483716944507318,Industry
Utilities,Water,54,0.46342833199726263,Industry
Utilities,Gas,65,0.36594241462585975,Industry
Real Estate,Residential,15,0.7103883094280343,Industry
Real Estate,Commercial,50,0.6614475587800072,Industry
Real Estate,Industrial,81,0.07845580442383848,Industry
Telecommunications,Mobile,25,0.31184608630006616,Industry
Telecommunications,Broadband,54,0.6414457301924888,Industry
Telecommunications,Satellite,37,0.0494779577297223,Industry
Materials,Chemicals,17,0.26568191384682815,Industry
Materials,Metals & Mining,0,0.7298374614614398,Industry
Materials,Construction Materials,12,0.0976434521211259,Industry
Industrials,Aerospace & Defense,61,0.5734620420599772,Industry
Industrials,Machinery,33,0.4422007962442521,Industry
Industrials,Industrial Services,23,0.9216819902576074,Industry
Consumer Services,Retail,17,0.6518161925514241,Industry
Consumer Services,Travel & Leisure,28,0.1350598934623296,Industry
Consumer Services,Media,78,0.04932180719591739,Industry
Transportation,Airlines,45,0.6252165875812143,Industry
Transportation,Railroads,21,0.8195220255841066,Industry
Transportation,Logistics,59,0.05962537497293707,Industry
