parent,child,Count,Growth_Rate,Type
,Hancock,1523,0.35479017046328876,Overall
Hancock,Technology,202,0.7404911931828396,Sector
Hancock,Healthcare,137,0.5172773572549987,Sector
Hancock,Finance,76,0.6256227487287964,Sector
Hancock,Energy,167,0.2746393105676005,Sector
Hancock,Consumer Goods,22,0.5467769536625423,Sector
Hancock,Utilities,176,0.45479312478142253,Sector
Hancock,Real Estate,125,0.5159038429515806,Sector
Hancock,Telecommunications,238,0.6800427634101813,Sector
Hancock,Materials,102,0.4827002718445237,Sector
Hancock,Industrials,107,0.12718042220483805,Sector
Hancock,Consumer Services,100,0.08924966308077653,Sector
Hancock,Transportation,71,0.790297144707977,Sector
Technology,Software,45,0.4791111913021432,Industry
Technology,Hardware,80,0.6835940678295624,Industry
Technology,IT Services,77,0.08227235435838587,Industry
Healthcare,Pharmaceuticals,12,0.6372825739489022,Industry
Healthcare,Medical Devices,37,0.20905746150258708,Industry
Healthcare,Healthcare Services,88,0.41364374348023103,Industry
Finance,Banking,45,0.9510163528982359,Industry
Finance,Insurance,14,0.18951884187100432,Industry
Finance,Investment Services,17,0.5780877810994688,Industry
Energy,Oil & Gas,48,0.5910056452472546,Industry
Energy,Renewable Energy,83,0.28185844347282174,Industry
Energy,Energy Exploration,36,0.14070358749970435,Industry
Consumer Goods,Food & Beverage,2,0.7010729720834741,Industry
Consumer Goods,Household Products,8,0.2600891948271079,Industry
Consumer Goods,Apparel,12,0.9437987381705228,Industry
Utilities,Electric,40,0.5272066076506451,Industry
Utilities,Water,82,0.5114662341359766,Industry
Utilities,Gas,54,0.890208736870346,Industry
Real Estate,Residential,18,0.24821951896762284,Industry
Real Estate,Commercial,21,0.19667454172360077,Industry
Real Estate,Industrial,86,0.22007978997048894,Industry
Telecommunications,Mobile,82,0.3699167422508499,Industry
Telecommunications,Broadband,57,0.9278830740897066,Industry
Telecommunications,Satellite,99,0.4077958930505434,Industry
Materials,Chemicals,68,0.35595896861259657,Industry
Materials,Metals & Mining,3,0.8300135201033705,Industry
Materials,Construction Materials,31,0.9188452508682515,Industry
Industrials,Aerospace & Defense,7,0.8018709673037357,Industry
Industrials,Machinery,71,0.16295872260194733,Industry
Industrials,Industrial Services,29,0.7133029761145854,Industry
Consumer Services,Retail,14,0.23955594740944675,Industry
Consumer Services,Travel & Leisure,56,0.4223231202797024,Industry
Consumer Services,Media,30,0.004345656746878701,Industry
Transportation,Airlines,2,0.16948559887446812,Industry
Transportation,Railroads,41,0.8423812610152497,Industry
Transportation,Logistics,28,0.45294641901621646,Industry
