parent,child,Count,Growth_Rate,Type
,Floyd,1571,0.5881518560858936,Overall
Floyd,Technology,106,0.8541578723703295,Sector
Floyd,Healthcare,67,0.49071583872022995,Sector
Floyd,Finance,145,0.3081115740608905,Sector
Floyd,Energy,134,0.6441735473410203,Sector
Floyd,Consumer Goods,19,0.645266117326714,Sector
Floyd,Utilities,140,0.5791505766508053,Sector
Floyd,Real Estate,160,0.11120999430422274,Sector
Floyd,Telecommunications,115,0.928726656182498,Sector
Floyd,Materials,144,0.9107942856585441,Sector
Floyd,Industrials,174,0.891215648596368,Sector
Floyd,Consumer Services,186,0.45003109747930814,Sector
Floyd,Transportation,181,0.8266203405263466,Sector
Technology,Software,15,0.15318805858733564,Industry
Technology,Hardware,58,0.4306829694981662,Industry
Technology,IT Services,33,0.33892476842064223,Industry
Healthcare,Pharmaceuticals,53,0.785116331337926,Industry
Healthcare,Medical Devices,7,0.42080437250595004,Industry
Healthcare,Healthcare Services,7,0.05418620552917364,Industry
Finance,Banking,2,0.8384968409146718,Industry
Finance,Insurance,61,0.008507641054144699,Industry
Finance,Investment Services,82,0.7561737844514342,Industry
Energy,Oil & Gas,33,0.11837656127802143,Industry
Energy,Renewable Energy,22,0.05829518519986776,Industry
Energy,Energy Exploration,79,0.11062282478136609,Industry
Consumer Goods,Food & Beverage,3,0.050911976106031154,Industry
Consumer Goods,Household Products,9,0.7221749566511381,Industry
Consumer Goods,Apparel,7,0.1522129891182078,Industry
Utilities,Electric,25,0.9940674738696421,Industry
Utilities,Water,33,0.7802556297992971,Industry
Utilities,Gas,82,0.6770014205210884,Industry
Real Estate,Residential,6,0.18892859625572445,Industry
Real Estate,Commercial,91,0.5219781863472341,Industry
Real Estate,Industrial,63,0.6418691203274307,Industry
Telecommunications,Mobile,21,0.7932594892782107,Industry
Telecommunications,Broadband,11,0.25271290672165503,Industry
Telecommunications,Satellite,83,0.9194430249871227,Industry
Materials,Chemicals,58,0.18274474352029202,Industry
Materials,Metals & Mining,16,0.8018668903652864,Industry
Materials,Construction Materials,70,0.6875720065730203,Industry
Industrials,Aerospace & Defense,72,0.0998111960462601,Industry
Industrials,Machinery,71,0.7608188198932041,Industry
Industrials,Industrial Services,31,0.04337964576509912,Industry
Consumer Services,Retail,20,0.05770643934872077,Industry
Consumer Services,Travel & Leisure,81,0.20032117083005474,Industry
Consumer Services,Media,85,0.634853945650963,Industry
Transportation,Airlines,96,0.31589811423401015,Industry
Transportation,Railroads,23,0.7081956898576851,Industry
Transportation,Logistics,62,0.57351954484021,Industry
