parent,child,Count,Growth_Rate,Type
,Mountrail,1891,0.9531505072040047,Overall
Mountrail,Technology,172,0.6762863747098283,Sector
Mountrail,Healthcare,129,0.8048833283447022,Sector
Mountrail,Finance,163,0.7950220894100514,Sector
Mountrail,Energy,102,0.6571068245565851,Sector
Mountrail,Consumer Goods,197,0.015148981343156454,Sector
Mountrail,Utilities,179,0.8108968477206947,Sector
Mountrail,Real Estate,217,0.15288303513546253,Sector
Mountrail,Telecommunications,71,0.5166106493762884,Sector
Mountrail,Materials,232,0.5942173546197678,Sector
Mountrail,Industrials,179,0.3550819320116254,Sector
Mountrail,Consumer Services,110,0.9791375012591987,Sector
Mountrail,Transportation,140,0.06661120934052012,Sector
Technology,Software,65,0.9538057483418917,Industry
Technology,Hardware,32,0.6694192913136303,Industry
Technology,IT Services,75,0.3769934681116477,Industry
Healthcare,Pharmaceuticals,13,0.447204387116799,Industry
Healthcare,Medical Devices,39,0.2730019276180037,Industry
Healthcare,Healthcare Services,77,0.9978095795143829,Industry
Finance,Banking,93,0.033740195786285065,Industry
Finance,Insurance,53,0.7399726819360412,Industry
Finance,Investment Services,17,0.2247207057423829,Industry
Energy,Oil & Gas,41,0.8577593295747777,Industry
Energy,Renewable Energy,20,0.9611068185384645,Industry
Energy,Energy Exploration,41,0.24111364225230492,Industry
Consumer Goods,Food & Beverage,49,0.904345084735214,Industry
Consumer Goods,Household Products,56,0.921409868689996,Industry
Consumer Goods,Apparel,92,0.2193842991356444,Industry
Utilities,Electric,30,0.41394081194782373,Industry
Utilities,Water,63,0.6775672131981029,Industry
Utilities,Gas,86,0.06075174451937626,Industry
Real Estate,Residential,56,0.657915094089735,Industry
Real Estate,Commercial,98,0.9723086257241814,Industry
Real Estate,Industrial,63,0.5518756409183841,Industry
Telecommunications,Mobile,32,0.4654624127069593,Industry
Telecommunications,Broadband,13,0.03894627729866662,Industry
Telecommunications,Satellite,26,0.1019463688447646,Industry
Materials,Chemicals,84,0.23507667496005646,Industry
Materials,Metals & Mining,96,0.6151452628098765,Industry
Materials,Construction Materials,52,0.9689869054972211,Industry
Industrials,Aerospace & Defense,97,0.2889810583658765,Industry
Industrials,Machinery,66,0.3338562984750174,Industry
Industrials,Industrial Services,16,0.08074678604675689,Industry
Consumer Services,Retail,8,0.5836779868070784,Industry
Consumer Services,Travel & Leisure,49,0.8979209397328561,Industry
Consumer Services,Media,53,0.0018860799676855278,Industry
Transportation,Airlines,51,0.8715409913099204,Industry
Transportation,Railroads,47,0.1476298466544369,Industry
Transportation,Logistics,42,0.01838751053930765,Industry
