parent,child,Count,Growth_Rate,Type
,Martinsville,1665,0.36378953542858794,Overall
Martinsville,Technology,172,0.3227864029483033,Sector
Martinsville,Healthcare,256,0.814268849227809,Sector
Martinsville,Finance,108,0.31434363418943845,Sector
Martinsville,Energy,98,0.05972461152076858,Sector
Martinsville,Consumer Goods,147,0.694503761986373,Sector
Martinsville,Utilities,148,0.8561987697498388,Sector
Martinsville,Real Estate,39,0.5185826637870803,Sector
Martinsville,Telecommunications,88,0.5269677131525302,Sector
Martinsville,Materials,148,0.8184352737401535,Sector
Martinsville,Industrials,142,0.5217297695913122,Sector
Martinsville,Consumer Services,183,0.4933397391618384,Sector
Martinsville,Transportation,136,0.44946258539915684,Sector
Technology,Software,61,0.41496231915022896,Industry
Technology,Hardware,74,0.089602214393674,Industry
Technology,IT Services,37,0.4062792328550203,Industry
Healthcare,Pharmaceuticals,99,0.47794638806578904,Industry
Healthcare,Medical Devices,70,0.5543473967246044,Industry
Healthcare,Healthcare Services,87,0.3740000677283225,Industry
Finance,Banking,62,0.5255459319936845,Industry
Finance,Insurance,42,0.8176436780279117,Industry
Finance,Investment Services,4,0.29115153980663444,Industry
Energy,Oil & Gas,10,0.5138328397767594,Industry
Energy,Renewable Energy,4,0.15887582859785232,Industry
Energy,Energy Exploration,84,0.39763711039033434,Industry
Consumer Goods,Food & Beverage,43,0.5721894966911265,Industry
Consumer Goods,Household Products,44,0.6442973538017216,Industry
Consumer Goods,Apparel,60,0.9722006284201301,Industry
Utilities,Electric,86,0.849822064162474,Industry
Utilities,Water,56,0.7891098380106387,Industry
Utilities,Gas,6,0.4391089854623276,Industry
Real Estate,Residential,12,0.29844598455535276,Industry
Real Estate,Commercial,3,0.08308117839294293,Industry
Real Estate,Industrial,24,0.021020011457857257,Industry
Telecommunications,Mobile,30,0.78221320103129,Industry
Telecommunications,Broadband,15,0.11155857324451379,Industry
Telecommunications,Satellite,43,0.6166734323581065,Industry
Materials,Chemicals,88,0.6741334991704163,Industry
Materials,Metals & Mining,56,0.856649782919892,Industry
Materials,Construction Materials,4,0.7506984934320535,Industry
Industrials,Aerospace & Defense,51,0.1363145398764487,Industry
Industrials,Machinery,63,0.40540709493860305,Industry
Industrials,Industrial Services,28,0.4358302958077189,Industry
Consumer Services,Retail,77,0.21024333054675848,Industry
Consumer Services,Travel & Leisure,22,0.3921749843392168,Industry
Consumer Services,Media,84,0.43546142305305646,Industry
Transportation,Airlines,8,0.7712244636682642,Industry
Transportation,Railroads,87,0.3389168002386448,Industry
Transportation,Logistics,41,0.8258129573270702,Industry
