parent,child,Count,Growth_Rate,Type
,Logan,1752,0.4763557776877392,Overall
Logan,Technology,85,0.16850749723876235,Sector
Logan,Healthcare,243,0.5451005999391142,Sector
Logan,Finance,142,0.15970144137275388,Sector
Logan,Energy,87,0.4727839433466482,Sector
Logan,Consumer Goods,100,0.45653658147508025,Sector
Logan,Utilities,226,0.647480200064563,Sector
Logan,Real Estate,63,0.04305587335291028,Sector
Logan,Telecommunications,73,0.8927211329464403,Sector
Logan,Materials,167,0.7846775148179883,Sector
Logan,Industrials,221,0.4543613526351544,Sector
Logan,Consumer Services,238,0.4743253593623642,Sector
Logan,Transportation,107,0.9545078658017858,Sector
Technology,Software,54,0.07660152790035346,Industry
Technology,Hardware,6,0.5344058818882145,Industry
Technology,IT Services,25,0.9115639670282903,Industry
Healthcare,Pharmaceuticals,85,0.43928185362007566,Industry
Healthcare,Medical Devices,72,0.33734249694185225,Industry
Healthcare,Healthcare Services,86,0.008627636314665121,Industry
Finance,Banking,68,0.4035931191021104,Industry
Finance,Insurance,50,0.9076498039893101,Industry
Finance,Investment Services,24,0.8529297465120438,Industry
Energy,Oil & Gas,10,0.3441040308779829,Industry
Energy,Renewable Energy,14,0.7344578617738815,Industry
Energy,Energy Exploration,63,0.9223819097858182,Industry
Consumer Goods,Food & Beverage,23,0.37184891657147046,Industry
Consumer Goods,Household Products,8,0.3423678661811421,Industry
Consumer Goods,Apparel,69,0.7491871645482794,Industry
Utilities,Electric,73,0.07463055102687377,Industry
Utilities,Water,59,0.1048785114523102,Industry
Utilities,Gas,94,0.3979812708392103,Industry
Real Estate,Residential,39,0.3531668753821985,Industry
Real Estate,Commercial,22,0.46469782407939386,Industry
Real Estate,Industrial,2,0.15227813747498087,Industry
Telecommunications,Mobile,3,0.5402327211736039,Industry
Telecommunications,Broadband,15,0.5540481308768112,Industry
Telecommunications,Satellite,55,0.6547361768344778,Industry
Materials,Chemicals,4,0.7957758677066374,Industry
Materials,Metals & Mining,95,0.9125125400084865,Industry
Materials,Construction Materials,68,0.3121915977515566,Industry
Industrials,Aerospace & Defense,50,0.1777393305347038,Industry
Industrials,Machinery,86,0.11168649689350374,Industry
Industrials,Industrial Services,85,0.07765702472670333,Industry
Consumer Services,Retail,87,0.8955525434946815,Industry
Consumer Services,Travel & Leisure,87,0.24088165251820048,Industry
Consumer Services,Media,64,0.29988386647749743,Industry
Transportation,Airlines,8,0.4725681988107212,Industry
Transportation,Railroads,49,0.03549542079174739,Industry
Transportation,Logistics,50,0.25316839573630945,Industry
