parent,child,Count,Growth_Rate,Type
,Madera,1698,0.5263493617938065,Overall
Madera,Technology,119,0.7049751865053426,Sector
Madera,Healthcare,124,0.14454503073269576,Sector
Madera,Finance,163,0.014752794319113804,Sector
Madera,Energy,164,0.3567054799303697,Sector
Madera,Consumer Goods,139,0.4542586417554437,Sector
Madera,Utilities,156,0.637007989047969,Sector
Madera,Real Estate,126,0.4566799148202114,Sector
Madera,Telecommunications,155,0.9244280925198154,Sector
Madera,Materials,171,0.08626556525171758,Sector
Madera,Industrials,71,0.33477246534281313,Sector
Madera,Consumer Services,113,0.10107051784703336,Sector
Madera,Transportation,197,0.0165463125096581,Sector
Technology,Software,6,0.6448145984884589,Industry
Technology,Hardware,64,0.8851917676071548,Industry
Technology,IT Services,49,0.012579216327084364,Industry
Healthcare,Pharmaceuticals,55,0.3021333739809243,Industry
Healthcare,Medical Devices,38,0.3730611126222064,Industry
Healthcare,Healthcare Services,31,0.7421545239051232,Industry
Finance,Banking,66,0.43397550784958017,Industry
Finance,Insurance,38,0.2978831280747113,Industry
Finance,Investment Services,59,0.6983097463780528,Industry
Energy,Oil & Gas,7,0.35009758058324236,Industry
Energy,Renewable Energy,68,0.9337938206627486,Industry
Energy,Energy Exploration,89,0.3290136669040339,Industry
Consumer Goods,Food & Beverage,86,0.010799636681193325,Industry
Consumer Goods,Household Products,32,0.010323163586124062,Industry
Consumer Goods,Apparel,21,0.9561954625617994,Industry
Utilities,Electric,87,0.496612599214157,Industry
Utilities,Water,52,0.6006014622781057,Industry
Utilities,Gas,17,0.5906182014044195,Industry
Real Estate,Residential,32,0.820464635242301,Industry
Real Estate,Commercial,25,0.5914078427309929,Industry
Real Estate,Industrial,69,0.2890541872498297,Industry
Telecommunications,Mobile,37,0.5943520018466216,Industry
Telecommunications,Broadband,26,0.6345308415315493,Industry
Telecommunications,Satellite,92,0.05163847657579834,Industry
Materials,Chemicals,96,0.37738342472737696,Industry
Materials,Metals & Mining,45,0.841853798080511,Industry
Materials,Construction Materials,30,0.11205258243577088,Industry
Industrials,Aerospace & Defense,9,0.6100189617759931,Industry
Industrials,Machinery,14,0.6070671084358995,Industry
Industrials,Industrial Services,48,0.575677861739963,Industry
Consumer Services,Retail,56,0.8061149245804624,Industry
Consumer Services,Travel & Leisure,47,0.061362479349177934,Industry
Consumer Services,Media,10,0.12297410494644867,Industry
Transportation,Airlines,64,0.1552485024815008,Industry
Transportation,Railroads,81,0.24438145480532347,Industry
Transportation,Logistics,52,0.007091923468255379,Industry
