parent,child,Count,Growth_Rate,Type
,Greenville,1716,0.6802648913584084,Overall
Greenville,Technology,62,0.08309524938803903,Sector
Greenville,Healthcare,121,0.14228729758976777,Sector
Greenville,Finance,177,0.6445528229055043,Sector
Greenville,Energy,256,0.664104999637544,Sector
Greenville,Consumer Goods,149,0.768612021404911,Sector
Greenville,Utilities,110,0.060741379518708505,Sector
Greenville,Real Estate,140,0.9611642049046528,Sector
Greenville,Telecommunications,138,0.09286812138251621,Sector
Greenville,Materials,116,0.36631961354515086,Sector
Greenville,Industrials,160,0.1760043667847001,Sector
Greenville,Consumer Services,105,0.05721108323646906,Sector
Greenville,Transportation,182,0.27465645526376425,Sector
Technology,Software,10,0.7666475374344992,Industry
Technology,Hardware,0,0.3741302159483313,Industry
Technology,IT Services,52,0.16369835121822707,Industry
Healthcare,Pharmaceuticals,74,0.22477767104280377,Industry
Healthcare,Medical Devices,33,0.9694314840210283,Industry
Healthcare,Healthcare Services,14,0.9335961540751797,Industry
Finance,Banking,5,0.8383582557746391,Industry
Finance,Insurance,77,0.26580419535670174,Industry
Finance,Investment Services,95,0.33578073984958356,Industry
Energy,Oil & Gas,88,0.571150691835213,Industry
Energy,Renewable Energy,97,0.9227688082830617,Industry
Energy,Energy Exploration,71,0.10456353991812573,Industry
Consumer Goods,Food & Beverage,92,0.7880814211080246,Industry
Consumer Goods,Household Products,32,0.8306855243877984,Industry
Consumer Goods,Apparel,25,0.5245219530532856,Industry
Utilities,Electric,72,0.2394209390452795,Industry
Utilities,Water,26,0.37447783154452174,Industry
Utilities,Gas,12,0.12663534360056705,Industry
Real Estate,Residential,36,0.603360596318642,Industry
Real Estate,Commercial,50,0.6036846421088855,Industry
Real Estate,Industrial,54,0.6277456000144664,Industry
Telecommunications,Mobile,26,0.9329803927208807,Industry
Telecommunications,Broadband,93,0.5437222812013514,Industry
Telecommunications,Satellite,19,0.823966423793598,Industry
Materials,Chemicals,26,0.9227304367547489,Industry
Materials,Metals & Mining,25,0.828527836664238,Industry
Materials,Construction Materials,65,0.9169498946263404,Industry
Industrials,Aerospace & Defense,29,0.6835053547165687,Industry
Industrials,Machinery,33,0.831228458940095,Industry
Industrials,Industrial Services,98,0.9577804350186182,Industry
Consumer Services,Retail,8,0.4752686992366464,Industry
Consumer Services,Travel & Leisure,28,0.06112305619680558,Industry
Consumer Services,Media,69,0.7898330219324265,Industry
Transportation,Airlines,30,0.12176283873926264,Industry
Transportation,Railroads,89,0.07740572484078567,Industry
Transportation,Logistics,63,0.6403992393043944,Industry
