parent,child,Count,Growth_Rate,Type
,Grant,1691,0.05850064946092548,Overall
Grant,Technology,188,0.21591779630242447,Sector
Grant,Healthcare,125,0.8155588696914579,Sector
Grant,Finance,132,0.29465834057473417,Sector
Grant,Energy,173,0.8482098071692615,Sector
Grant,Consumer Goods,123,0.7366134546917428,Sector
Grant,Utilities,181,0.6668433462288905,Sector
Grant,Real Estate,122,0.7146860801196164,Sector
Grant,Telecommunications,157,0.8412515432438888,Sector
Grant,Materials,109,0.855671190145016,Sector
Grant,Industrials,83,0.7334831233619613,Sector
Grant,Consumer Services,117,0.10735803221466678,Sector
Grant,Transportation,181,0.017955178535576488,Sector
Technology,Software,96,0.278785915462579,Industry
Technology,Hardware,56,0.019189766888614623,Industry
Technology,IT Services,36,0.6567962166651985,Industry
Healthcare,Pharmaceuticals,25,0.2500262037302229,Industry
Healthcare,Medical Devices,17,0.1319991227619962,Industry
Healthcare,Healthcare Services,83,0.1413235836591329,Industry
Finance,Banking,10,0.27727796833826934,Industry
Finance,Insurance,40,0.881991682416215,Industry
Finance,Investment Services,82,0.8689868807198876,Industry
Energy,Oil & Gas,54,0.24785991091267767,Industry
Energy,Renewable Energy,26,0.7491672894580224,Industry
Energy,Energy Exploration,93,0.28542655201035494,Industry
Consumer Goods,Food & Beverage,32,0.4950277339441992,Industry
Consumer Goods,Household Products,13,0.2931300269854564,Industry
Consumer Goods,Apparel,78,0.29001691915474803,Industry
Utilities,Electric,94,0.5614758146804149,Industry
Utilities,Water,19,0.49051353248503105,Industry
Utilities,Gas,68,0.6227016379839639,Industry
Real Estate,Residential,66,0.7893386158887099,Industry
Real Estate,Commercial,38,0.5973876735252236,Industry
Real Estate,Industrial,18,0.07666271221529941,Industry
Telecommunications,Mobile,60,0.46511573825354147,Industry
Telecommunications,Broadband,59,0.2576402337350343,Industry
Telecommunications,Satellite,38,0.09958652257858103,Industry
Materials,Chemicals,42,0.9528314563365963,Industry
Materials,Metals & Mining,31,0.46493488753251777,Industry
Materials,Construction Materials,36,0.9707580623160151,Industry
Industrials,Aerospace & Defense,13,0.05951033193113142,Industry
Industrials,Machinery,52,0.6470624822292576,Industry
Industrials,Industrial Services,18,0.04136032149648283,Industry
Consumer Services,Retail,79,0.6069958308858033,Industry
Consumer Services,Travel & Leisure,1,0.569330798307684,Industry
Consumer Services,Media,37,0.3399850198085822,Industry
Transportation,Airlines,79,0.7819223590445114,Industry
Transportation,Railroads,22,0.3851240562208398,Industry
Transportation,Logistics,80,0.7192267536687181,Industry
