parent,child,Count,Growth_Rate,Type
,Caldwell,1863,0.8808029360200015,Overall
Caldwell,Technology,164,0.6059802997097063,Sector
Caldwell,Healthcare,112,0.8290514227626988,Sector
Caldwell,Finance,177,0.17789836480460963,Sector
Caldwell,Energy,231,0.861367529066548,Sector
Caldwell,Consumer Goods,142,0.038936861366243636,Sector
Caldwell,Utilities,96,0.0993783915804265,Sector
Caldwell,Real Estate,113,0.21431264066410427,Sector
Caldwell,Telecommunications,228,0.13772472181681117,Sector
Caldwell,Materials,164,0.7900706749031996,Sector
Caldwell,Industrials,119,0.5563495263500233,Sector
Caldwell,Consumer Services,190,0.002719906637377756,Sector
Caldwell,Transportation,127,0.6929001589899197,Sector
Technology,Software,47,0.2310889605002251,Industry
Technology,Hardware,44,0.8216861119250333,Industry
Technology,IT Services,73,0.00889478594250781,Industry
Healthcare,Pharmaceuticals,70,0.16986251932903185,Industry
Healthcare,Medical Devices,32,0.0023151366638113346,Industry
Healthcare,Healthcare Services,10,0.6956572865990291,Industry
Finance,Banking,91,0.4582636428729565,Industry
Finance,Insurance,16,0.2419809180509528,Industry
Finance,Investment Services,70,0.8777227863960672,Industry
Energy,Oil & Gas,64,0.1813246196157572,Industry
Energy,Renewable Energy,93,0.6587093677886661,Industry
Energy,Energy Exploration,74,0.28551491583229527,Industry
Consumer Goods,Food & Beverage,71,0.4102618357889206,Industry
Consumer Goods,Household Products,14,0.023408606436898904,Industry
Consumer Goods,Apparel,57,0.29639328103109963,Industry
Utilities,Electric,62,0.2670731424517647,Industry
Utilities,Water,30,0.37003757426101114,Industry
Utilities,Gas,4,0.22494126366889478,Industry
Real Estate,Residential,0,0.4807523452662532,Industry
Real Estate,Commercial,36,0.686151920550557,Industry
Real Estate,Industrial,77,0.8751957805916861,Industry
Telecommunications,Mobile,95,0.7773655591938834,Industry
Telecommunications,Broadband,58,0.8050535069732209,Industry
Telecommunications,Satellite,75,0.32066118257884435,Industry
Materials,Chemicals,66,0.919971108643729,Industry
Materials,Metals & Mining,98,0.15355567378695612,Industry
Materials,Construction Materials,0,0.13291036413041202,Industry
Industrials,Aerospace & Defense,8,0.12206588815453268,Industry
Industrials,Machinery,36,0.5127179589568894,Industry
Industrials,Industrial Services,75,0.9079911745609334,Industry
Consumer Services,Retail,28,0.8224133903351474,Industry
Consumer Services,Travel & Leisure,92,0.31564507272252806,Industry
Consumer Services,Media,70,0.9676967048282503,Industry
Transportation,Airlines,7,0.2543138141839759,Industry
Transportation,Railroads,25,0.9622106682217478,Industry
Transportation,Logistics,95,0.08059819720517847,Industry
