parent,child,Count,Growth_Rate,Type
,Page,2010,0.6016329551704751,Overall
Page,Technology,152,0.9659310853429384,Sector
Page,Healthcare,191,0.23125210359678094,Sector
Page,Finance,218,0.9315985817801721,Sector
Page,Energy,206,0.3213603537808639,Sector
Page,Consumer Goods,223,0.9767279276206297,Sector
Page,Utilities,133,0.6345921205391876,Sector
Page,Real Estate,122,0.9457806521804677,Sector
Page,Telecommunications,167,0.1719468079079568,Sector
Page,Materials,188,0.8202187645784462,Sector
Page,Industrials,191,0.3223500127439807,Sector
Page,Consumer Services,103,0.7369640218946055,Sector
Page,Transportation,116,0.20156519129006067,Sector
Technology,Software,50,0.6180761893199604,Industry
Technology,Hardware,59,0.33878094989268537,Industry
Technology,IT Services,43,0.39185845132670216,Industry
Healthcare,Pharmaceuticals,34,0.29038196564022556,Industry
Healthcare,Medical Devices,80,0.04940736422733316,Industry
Healthcare,Healthcare Services,77,0.19190024857546306,Industry
Finance,Banking,80,0.8933748506095485,Industry
Finance,Insurance,64,0.06566367287867636,Industry
Finance,Investment Services,74,0.9875361634864445,Industry
Energy,Oil & Gas,84,0.3828748543761986,Industry
Energy,Renewable Energy,51,0.3218297940577447,Industry
Energy,Energy Exploration,71,0.6503268700211411,Industry
Consumer Goods,Food & Beverage,45,0.9084114191509175,Industry
Consumer Goods,Household Products,84,0.5387478765956354,Industry
Consumer Goods,Apparel,94,0.2461734241589315,Industry
Utilities,Electric,52,0.6021759655544187,Industry
Utilities,Water,22,0.8792539334516631,Industry
Utilities,Gas,59,0.026291063671532222,Industry
Real Estate,Residential,66,0.05207494375749677,Industry
Real Estate,Commercial,53,0.782741150175438,Industry
Real Estate,Industrial,3,0.20953689951071475,Industry
Telecommunications,Mobile,81,0.6040961599436956,Industry
Telecommunications,Broadband,53,0.16950465899310874,Industry
Telecommunications,Satellite,33,0.22150129365053461,Industry
Materials,Chemicals,96,0.07616454256806338,Industry
Materials,Metals & Mining,70,0.4937975276191101,Industry
Materials,Construction Materials,22,0.7815434419056781,Industry
Industrials,Aerospace & Defense,40,0.6374093007636877,Industry
Industrials,Machinery,54,0.22559938759931764,Industry
Industrials,Industrial Services,97,0.08547276695034767,Industry
Consumer Services,Retail,85,0.967302970477372,Industry
Consumer Services,Travel & Leisure,5,0.5305135273220541,Industry
Consumer Services,Media,13,0.8443096095374943,Industry
Transportation,Airlines,87,0.7443583629412149,Industry
Transportation,Railroads,19,0.7229150130672826,Industry
Transportation,Logistics,10,0.4894608251242125,Industry
