parent,child,Count,Growth_Rate,Type
,Banner,1865,0.9379518508217553,Overall
Banner,Technology,130,0.8386013545313377,Sector
Banner,Healthcare,110,0.5592149574912324,Sector
Banner,Finance,151,0.7157768643419342,Sector
Banner,Energy,275,0.7322554337206476,Sector
Banner,Consumer Goods,205,0.4898529843563044,Sector
Banner,Utilities,149,0.7100723396794267,Sector
Banner,Real Estate,155,0.9657118744571487,Sector
Banner,Telecommunications,158,0.005183387244990567,Sector
Banner,Materials,186,0.7040987699975121,Sector
Banner,Industrials,92,0.9211828949772595,Sector
Banner,Consumer Services,133,0.7599779765215875,Sector
Banner,Transportation,121,0.07966589839468352,Sector
Technology,Software,38,0.04125524990846752,Industry
Technology,Hardware,89,0.8229501928844783,Industry
Technology,IT Services,3,0.14323421672392211,Industry
Healthcare,Pharmaceuticals,25,0.4161744354890984,Industry
Healthcare,Medical Devices,78,0.347352754104746,Industry
Healthcare,Healthcare Services,7,0.16527867290339504,Industry
Finance,Banking,78,0.6307520868859514,Industry
Finance,Insurance,64,0.6598373522462786,Industry
Finance,Investment Services,9,0.3412851484428945,Industry
Energy,Oil & Gas,89,0.009797054363648194,Industry
Energy,Renewable Energy,87,0.19420005519428518,Industry
Energy,Energy Exploration,99,0.8223205242903443,Industry
Consumer Goods,Food & Beverage,61,0.7763826429619043,Industry
Consumer Goods,Household Products,57,0.6246712131477204,Industry
Consumer Goods,Apparel,87,0.531580920495631,Industry
Utilities,Electric,91,0.7666812981628499,Industry
Utilities,Water,19,0.9113757450326615,Industry
Utilities,Gas,39,0.3455216261953469,Industry
Real Estate,Residential,77,0.9018781311636509,Industry
Real Estate,Commercial,25,0.5851223336530873,Industry
Real Estate,Industrial,53,0.4998199048315828,Industry
Telecommunications,Mobile,43,0.2987955480579356,Industry
Telecommunications,Broadband,79,0.6891003181489058,Industry
Telecommunications,Satellite,36,0.21472124472781984,Industry
Materials,Chemicals,51,0.9562153831133396,Industry
Materials,Metals & Mining,49,0.5311658824110562,Industry
Materials,Construction Materials,86,0.5286827110940358,Industry
Industrials,Aerospace & Defense,54,0.49357336082840486,Industry
Industrials,Machinery,35,0.2551017500651983,Industry
Industrials,Industrial Services,3,0.040598111261361924,Industry
Consumer Services,Retail,29,0.34184508203274533,Industry
Consumer Services,Travel & Leisure,48,0.2235548198773485,Industry
Consumer Services,Media,56,0.4659224023291004,Industry
Transportation,Airlines,3,0.2507794152435384,Industry
Transportation,Railroads,28,0.5729715094476667,Industry
Transportation,Logistics,90,0.7759353787139622,Industry
