parent,child,Count,Growth_Rate,Type
,Refugio,1808,0.05776002022299043,Overall
Refugio,Technology,133,0.910297075465856,Sector
Refugio,Healthcare,154,0.07361090535645753,Sector
Refugio,Finance,102,0.9784281841507649,Sector
Refugio,Energy,122,0.4636692115265263,Sector
Refugio,Consumer Goods,103,0.30351918047901705,Sector
Refugio,Utilities,153,0.16942635541323514,Sector
Refugio,Real Estate,168,0.6133309813011484,Sector
Refugio,Telecommunications,152,0.7101320174953671,Sector
Refugio,Materials,146,0.2825744534860316,Sector
Refugio,Industrials,168,0.5239411184436668,Sector
Refugio,Consumer Services,234,0.6187745867686916,Sector
Refugio,Transportation,173,0.29215272769827494,Sector
Technology,Software,40,0.3818119468294253,Industry
Technology,Hardware,7,0.9531028616845653,Industry
Technology,IT Services,86,0.6288071304552402,Industry
Healthcare,Pharmaceuticals,64,0.33899884658860835,Industry
Healthcare,Medical Devices,16,0.7465444307550516,Industry
Healthcare,Healthcare Services,74,0.10163173730408837,Industry
Finance,Banking,67,0.5229679032209836,Industry
Finance,Insurance,28,0.18069560396757534,Industry
Finance,Investment Services,7,0.8739309518739506,Industry
Energy,Oil & Gas,49,0.3924253979324588,Industry
Energy,Renewable Energy,16,0.26170764645185884,Industry
Energy,Energy Exploration,57,0.07163704238038404,Industry
Consumer Goods,Food & Beverage,52,0.671770770690853,Industry
Consumer Goods,Household Products,2,0.14588154364472816,Industry
Consumer Goods,Apparel,49,0.23538756306395725,Industry
Utilities,Electric,15,0.10790643957361712,Industry
Utilities,Water,99,0.004739902981680033,Industry
Utilities,Gas,39,0.7163615582448549,Industry
Real Estate,Residential,58,0.42969284219778625,Industry
Real Estate,Commercial,59,0.44054150768018285,Industry
Real Estate,Industrial,51,0.3321194105263735,Industry
Telecommunications,Mobile,32,0.19448630852855775,Industry
Telecommunications,Broadband,38,0.631172695453438,Industry
Telecommunications,Satellite,82,0.6299309603699763,Industry
Materials,Chemicals,47,0.17021021741367248,Industry
Materials,Metals & Mining,56,0.20704241381824307,Industry
Materials,Construction Materials,43,0.5026373685084348,Industry
Industrials,Aerospace & Defense,51,0.2496079552676872,Industry
Industrials,Machinery,23,0.8535144617685431,Industry
Industrials,Industrial Services,94,0.36921978310952885,Industry
Consumer Services,Retail,90,0.49518392350318896,Industry
Consumer Services,Travel & Leisure,78,0.4703375313485382,Industry
Consumer Services,Media,66,0.036173194558698274,Industry
Transportation,Airlines,56,0.11526711724206073,Industry
Transportation,Railroads,70,0.030991308217575564,Industry
Transportation,Logistics,47,0.8258771932531523,Industry
