parent,child,Count,Growth_Rate,Type
,St. Joseph,1433,0.041352331311925394,Overall
St. Joseph,Technology,178,0.9521649273379309,Sector
St. Joseph,Healthcare,15,0.5361617085663803,Sector
St. Joseph,Finance,80,0.6757275518436895,Sector
St. Joseph,Energy,97,0.3504592112188216,Sector
St. Joseph,Consumer Goods,116,0.68526367765157,Sector
St. Joseph,Utilities,123,0.4809993000559287,Sector
St. Joseph,Real Estate,134,0.3969880593126155,Sector
St. Joseph,Telecommunications,112,0.6601708649562039,Sector
St. Joseph,Materials,173,0.5760639257643654,Sector
St. Joseph,Industrials,196,0.8625156602283249,Sector
St. Joseph,Consumer Services,86,0.8412636591527248,Sector
St. Joseph,Transportation,123,0.6849740402882212,Sector
Technology,Software,74,0.23995398725864625,Industry
Technology,Hardware,72,0.12296465467718931,Industry
Technology,IT Services,32,0.44354858433642597,Industry
Healthcare,Pharmaceuticals,3,0.6150900904717854,Industry
Healthcare,Medical Devices,6,0.43792795254697847,Industry
Healthcare,Healthcare Services,6,0.9551268083544403,Industry
Finance,Banking,19,0.5617113428927683,Industry
Finance,Insurance,19,0.890914344529629,Industry
Finance,Investment Services,42,0.954177159502778,Industry
Energy,Oil & Gas,17,0.02599790173024663,Industry
Energy,Renewable Energy,57,0.7507203139457017,Industry
Energy,Energy Exploration,23,0.4480315620549836,Industry
Consumer Goods,Food & Beverage,37,0.966701636415904,Industry
Consumer Goods,Household Products,75,0.8203399410637671,Industry
Consumer Goods,Apparel,4,0.8821548804792265,Industry
Utilities,Electric,38,0.50631125317386,Industry
Utilities,Water,31,0.08355698379262744,Industry
Utilities,Gas,54,0.799217907919017,Industry
Real Estate,Residential,18,0.3752125356224302,Industry
Real Estate,Commercial,41,0.1980377316570311,Industry
Real Estate,Industrial,75,0.9704337798153267,Industry
Telecommunications,Mobile,62,0.7515538481600542,Industry
Telecommunications,Broadband,19,0.5718948300459876,Industry
Telecommunications,Satellite,31,0.5854682592118233,Industry
Materials,Chemicals,87,0.39690450526764753,Industry
Materials,Metals & Mining,13,0.5654926822273713,Industry
Materials,Construction Materials,73,0.3414427512530148,Industry
Industrials,Aerospace & Defense,25,0.050198014942088864,Industry
Industrials,Machinery,99,0.3422063368523224,Industry
Industrials,Industrial Services,72,0.9863881658366908,Industry
Consumer Services,Retail,14,0.08740259532093386,Industry
Consumer Services,Travel & Leisure,11,0.8501267273489772,Industry
Consumer Services,Media,61,0.0075324855124049295,Industry
Transportation,Airlines,47,0.17652887700380815,Industry
Transportation,Railroads,4,0.8537183806108449,Industry
Transportation,Logistics,72,0.1580107332895072,Industry
