parent,child,Count,Growth_Rate,Type
,Brown,1834,0.9830007453875222,Overall
Brown,Technology,203,0.9387696148139211,Sector
Brown,Healthcare,198,0.30784797089355687,Sector
Brown,Finance,155,0.4795953469839691,Sector
Brown,Energy,143,0.105419840357316,Sector
Brown,Consumer Goods,101,0.8070124493591484,Sector
Brown,Utilities,210,0.13260712050794132,Sector
Brown,Real Estate,182,0.8709212357046283,Sector
Brown,Telecommunications,192,0.8142602540437702,Sector
Brown,Materials,116,0.7393360019985641,Sector
Brown,Industrials,123,0.7164328870935723,Sector
Brown,Consumer Services,133,0.8623340614880322,Sector
Brown,Transportation,78,0.28029229032953773,Sector
Technology,Software,85,0.4567361203781113,Industry
Technology,Hardware,69,0.1644928099482179,Industry
Technology,IT Services,49,0.6923725813381324,Industry
Healthcare,Pharmaceuticals,77,0.013797201335873699,Industry
Healthcare,Medical Devices,93,0.8886511335212417,Industry
Healthcare,Healthcare Services,28,0.9511619626710959,Industry
Finance,Banking,67,0.3738289802991748,Industry
Finance,Insurance,13,0.8878815277690639,Industry
Finance,Investment Services,75,0.34871105895398646,Industry
Energy,Oil & Gas,30,0.41401808424998754,Industry
Energy,Renewable Energy,46,0.7944853067406552,Industry
Energy,Energy Exploration,67,0.4141715653120066,Industry
Consumer Goods,Food & Beverage,73,0.03852686529512572,Industry
Consumer Goods,Household Products,11,0.03720768228561733,Industry
Consumer Goods,Apparel,17,0.8991652359659245,Industry
Utilities,Electric,73,0.016984061899521397,Industry
Utilities,Water,96,0.28016378712605117,Industry
Utilities,Gas,41,0.06692070711261533,Industry
Real Estate,Residential,77,0.11364856364880616,Industry
Real Estate,Commercial,45,0.822430262844805,Industry
Real Estate,Industrial,60,0.8871081972662962,Industry
Telecommunications,Mobile,78,0.2873528517693037,Industry
Telecommunications,Broadband,81,0.16954186944622218,Industry
Telecommunications,Satellite,33,0.6810354007166918,Industry
Materials,Chemicals,32,0.8219233537929501,Industry
Materials,Metals & Mining,3,0.032424535806301225,Industry
Materials,Construction Materials,81,0.3526994800124832,Industry
Industrials,Aerospace & Defense,14,0.04252416306362916,Industry
Industrials,Machinery,29,0.9321638123775959,Industry
Industrials,Industrial Services,80,0.9500775670318592,Industry
Consumer Services,Retail,47,0.6166675939451495,Industry
Consumer Services,Travel & Leisure,67,0.49718912767964707,Industry
Consumer Services,Media,19,0.22182109795644056,Industry
Transportation,Airlines,8,0.6884855073627822,Industry
Transportation,Railroads,63,0.8917723003577538,Industry
Transportation,Logistics,7,0.6134806268618883,Industry
