parent,child,Count,Growth_Rate,Type
,Clermont,1751,0.484048211512094,Overall
Clermont,Technology,165,0.148114925287681,Sector
Clermont,Healthcare,141,0.8268539745968464,Sector
Clermont,Finance,94,0.04637425619911528,Sector
Clermont,Energy,102,0.31550440228846877,Sector
Clermont,Consumer Goods,190,0.8590730684225798,Sector
Clermont,Utilities,82,0.18395847850241787,Sector
Clermont,Real Estate,76,0.1240341319027769,Sector
Clermont,Telecommunications,206,0.9089071992196112,Sector
Clermont,Materials,212,0.28494169245286183,Sector
Clermont,Industrials,142,0.35124808771529004,Sector
Clermont,Consumer Services,263,0.7163556838610557,Sector
Clermont,Transportation,78,0.836691559979368,Sector
Technology,Software,82,0.7665265035373238,Industry
Technology,Hardware,74,0.7894684681185413,Industry
Technology,IT Services,9,0.5068335616286717,Industry
Healthcare,Pharmaceuticals,89,0.7490910091233763,Industry
Healthcare,Medical Devices,6,0.7189762448878514,Industry
Healthcare,Healthcare Services,46,0.7289819533020977,Industry
Finance,Banking,9,0.7958419011475704,Industry
Finance,Insurance,52,0.3668093886939945,Industry
Finance,Investment Services,33,0.8878117469592107,Industry
Energy,Oil & Gas,19,0.24083590135178834,Industry
Energy,Renewable Energy,5,0.843325596893545,Industry
Energy,Energy Exploration,78,0.24491730419078872,Industry
Consumer Goods,Food & Beverage,93,0.7291130825794576,Industry
Consumer Goods,Household Products,86,0.016447876019571317,Industry
Consumer Goods,Apparel,11,0.6536992969493769,Industry
Utilities,Electric,69,0.7726954805138363,Industry
Utilities,Water,6,0.9865913984588766,Industry
Utilities,Gas,7,0.7781306819692174,Industry
Real Estate,Residential,34,0.19709625345754656,Industry
Real Estate,Commercial,24,0.1391086394760075,Industry
Real Estate,Industrial,18,0.1621092014540504,Industry
Telecommunications,Mobile,50,0.0921242808489291,Industry
Telecommunications,Broadband,96,0.05109383637971998,Industry
Telecommunications,Satellite,60,0.413690707186963,Industry
Materials,Chemicals,89,0.6633066742378008,Industry
Materials,Metals & Mining,70,0.4054385317478918,Industry
Materials,Construction Materials,53,0.6008153406390259,Industry
Industrials,Aerospace & Defense,59,0.8618873012423292,Industry
Industrials,Machinery,33,0.4721090829895217,Industry
Industrials,Industrial Services,50,0.8905731550188849,Industry
Consumer Services,Retail,89,0.2156881174266757,Industry
Consumer Services,Travel & Leisure,93,0.9381322733679169,Industry
Consumer Services,Media,81,0.20645080159833007,Industry
Transportation,Airlines,34,0.6699403818526478,Industry
Transportation,Railroads,17,0.3842926656451511,Industry
Transportation,Logistics,27,0.16425500192907339,Industry
