parent,child,Count,Growth_Rate,Type
,Hernando,1590,0.26460270963411325,Overall
Hernando,Technology,73,0.9405895856634333,Sector
Hernando,Healthcare,180,0.23212464662706267,Sector
Hernando,Finance,138,0.8315242211977459,Sector
Hernando,Energy,117,0.16250117256450558,Sector
Hernando,Consumer Goods,137,0.8707093773855971,Sector
Hernando,Utilities,229,0.894161440934873,Sector
Hernando,Real Estate,150,0.1917523834626813,Sector
Hernando,Telecommunications,83,0.23675316476424835,Sector
Hernando,Materials,61,0.30544556489117336,Sector
Hernando,Industrials,91,0.996692578990019,Sector
Hernando,Consumer Services,197,0.21471788253631952,Sector
Hernando,Transportation,134,0.40335216598961965,Sector
Technology,Software,41,0.4190287247693627,Industry
Technology,Hardware,19,0.006769888836756999,Industry
Technology,IT Services,13,0.2569347525221678,Industry
Healthcare,Pharmaceuticals,74,0.166494421943563,Industry
Healthcare,Medical Devices,14,0.09608070712146954,Industry
Healthcare,Healthcare Services,92,0.5088028359659634,Industry
Finance,Banking,23,0.8722990400034779,Industry
Finance,Insurance,35,0.7891708953979443,Industry
Finance,Investment Services,80,0.33422660208762967,Industry
Energy,Oil & Gas,14,0.4050700574908659,Industry
Energy,Renewable Energy,65,0.05864653766135797,Industry
Energy,Energy Exploration,38,0.5119163842457093,Industry
Consumer Goods,Food & Beverage,47,0.33697972167398127,Industry
Consumer Goods,Household Products,40,0.9272282000941086,Industry
Consumer Goods,Apparel,50,0.9776910803691765,Industry
Utilities,Electric,72,0.22975691859895453,Industry
Utilities,Water,66,0.6436726608339397,Industry
Utilities,Gas,91,0.3585573695720897,Industry
Real Estate,Residential,16,0.32936906649151054,Industry
Real Estate,Commercial,65,0.09679235070102954,Industry
Real Estate,Industrial,69,0.3354247931512192,Industry
Telecommunications,Mobile,41,0.04275478327407334,Industry
Telecommunications,Broadband,23,0.4809499051478703,Industry
Telecommunications,Satellite,19,0.5010215561503779,Industry
Materials,Chemicals,20,0.2839624997690633,Industry
Materials,Metals & Mining,7,0.7170271113820714,Industry
Materials,Construction Materials,34,0.48855931424272936,Industry
Industrials,Aerospace & Defense,9,0.21891283918401971,Industry
Industrials,Machinery,64,0.350744997687932,Industry
Industrials,Industrial Services,18,0.8148846436020465,Industry
Consumer Services,Retail,86,0.1829098626155664,Industry
Consumer Services,Travel & Leisure,39,0.6898332665384012,Industry
Consumer Services,Media,72,0.5754981441942739,Industry
Transportation,Airlines,33,0.9465096131324564,Industry
Transportation,Railroads,48,0.11319877920665755,Industry
Transportation,Logistics,53,0.6833638533268043,Industry
