parent,child,Count,Growth_Rate,Type
,Jo Daviess,1939,0.9802281423611948,Overall
Jo Daviess,Technology,97,0.28067649210324563,Sector
Jo Daviess,Healthcare,190,0.0040983210248835,Sector
Jo Daviess,Finance,207,0.06573466447923404,Sector
Jo Daviess,Energy,216,0.19519106814120657,Sector
Jo Daviess,Consumer Goods,159,0.07971972658963722,Sector
Jo Daviess,Utilities,175,0.3174533307213815,Sector
Jo Daviess,Real Estate,210,0.8719569471252413,Sector
Jo Daviess,Telecommunications,123,0.910356949475267,Sector
Jo Daviess,Materials,77,0.2553335235668146,Sector
Jo Daviess,Industrials,142,0.4264894792471532,Sector
Jo Daviess,Consumer Services,109,0.32979889120537453,Sector
Jo Daviess,Transportation,234,0.3094994237734072,Sector
Technology,Software,64,0.36653324226455786,Industry
Technology,Hardware,24,0.7113728182665983,Industry
Technology,IT Services,9,0.8153006916276951,Industry
Healthcare,Pharmaceuticals,91,0.27816451569681866,Industry
Healthcare,Medical Devices,42,0.10636839710761936,Industry
Healthcare,Healthcare Services,57,0.015222422300997351,Industry
Finance,Banking,59,0.37021961757734245,Industry
Finance,Insurance,63,0.47889001901479844,Industry
Finance,Investment Services,85,0.48057495103536607,Industry
Energy,Oil & Gas,62,0.6152356662460988,Industry
Energy,Renewable Energy,91,0.2521765737486824,Industry
Energy,Energy Exploration,63,0.9140387114901396,Industry
Consumer Goods,Food & Beverage,95,0.6846637475343149,Industry
Consumer Goods,Household Products,14,0.15800325797937975,Industry
Consumer Goods,Apparel,50,0.3345065022304833,Industry
Utilities,Electric,79,0.3856125722107153,Industry
Utilities,Water,16,0.5796826758965198,Industry
Utilities,Gas,80,0.4168210380220493,Industry
Real Estate,Residential,36,0.2481516594144174,Industry
Real Estate,Commercial,84,0.14694642268750802,Industry
Real Estate,Industrial,90,0.5611882384254767,Industry
Telecommunications,Mobile,65,0.8423407757656863,Industry
Telecommunications,Broadband,29,0.9758962021096342,Industry
Telecommunications,Satellite,29,0.9151612531335607,Industry
Materials,Chemicals,16,0.1310997521374312,Industry
Materials,Metals & Mining,45,0.0019688886116895343,Industry
Materials,Construction Materials,16,0.4690496002536134,Industry
Industrials,Aerospace & Defense,49,0.11734714534089274,Industry
Industrials,Machinery,82,0.5287661728487987,Industry
Industrials,Industrial Services,11,0.7641181553056667,Industry
Consumer Services,Retail,34,0.9248528669607738,Industry
Consumer Services,Travel & Leisure,18,0.33685692128215317,Industry
Consumer Services,Media,57,0.9779347750731839,Industry
Transportation,Airlines,58,0.6604662353060541,Industry
Transportation,Railroads,87,0.9127609130967866,Industry
Transportation,Logistics,89,0.6732181049926678,Industry
