parent,child,Count,Growth_Rate,Type
,Santa Cruz,1800,0.4509392344860226,Overall
Santa Cruz,Technology,107,0.1868009427654166,Sector
Santa Cruz,Healthcare,145,0.9810131297424158,Sector
Santa Cruz,Finance,254,0.9927451361413653,Sector
Santa Cruz,Energy,111,0.8451928876042089,Sector
Santa Cruz,Consumer Goods,67,0.8572953367773218,Sector
Santa Cruz,Utilities,186,0.8017473623136735,Sector
Santa Cruz,Real Estate,225,0.8539443652244062,Sector
Santa Cruz,Telecommunications,94,0.4437333566289997,Sector
Santa Cruz,Materials,169,0.2730154537688735,Sector
Santa Cruz,Industrials,153,0.029862842282085023,Sector
Santa Cruz,Consumer Services,162,0.018059068210018125,Sector
Santa Cruz,Transportation,127,0.6684664560504383,Sector
Technology,Software,28,0.9083775249576824,Industry
Technology,Hardware,39,0.39526226866470726,Industry
Technology,IT Services,40,0.5717747496354286,Industry
Healthcare,Pharmaceuticals,35,0.95019090953947,Industry
Healthcare,Medical Devices,23,0.9220245379094549,Industry
Healthcare,Healthcare Services,87,0.06390452018905834,Industry
Finance,Banking,87,0.03392744324141728,Industry
Finance,Insurance,73,0.07839073051888978,Industry
Finance,Investment Services,94,0.6364785431577319,Industry
Energy,Oil & Gas,79,0.8371205122533256,Industry
Energy,Renewable Energy,14,0.26571093615419394,Industry
Energy,Energy Exploration,18,0.8978208339408125,Industry
Consumer Goods,Food & Beverage,32,0.07097265137297282,Industry
Consumer Goods,Household Products,35,0.2484618274915218,Industry
Consumer Goods,Apparel,0,0.07163586206571537,Industry
Utilities,Electric,95,0.9250780829188877,Industry
Utilities,Water,23,0.6575019507452197,Industry
Utilities,Gas,68,0.10763277689501094,Industry
Real Estate,Residential,95,0.3540159539362977,Industry
Real Estate,Commercial,66,0.7349861107984159,Industry
Real Estate,Industrial,64,0.8398998490395948,Industry
Telecommunications,Mobile,26,0.5458803318089336,Industry
Telecommunications,Broadband,47,0.6448428209245315,Industry
Telecommunications,Satellite,21,0.3916598299124918,Industry
Materials,Chemicals,86,0.5098317898115107,Industry
Materials,Metals & Mining,64,0.12061274499370289,Industry
Materials,Construction Materials,19,0.09782684526494367,Industry
Industrials,Aerospace & Defense,71,0.7609183330151691,Industry
Industrials,Machinery,75,0.8240825266046146,Industry
Industrials,Industrial Services,7,0.441547090815829,Industry
Consumer Services,Retail,35,0.016152038279626746,Industry
Consumer Services,Travel & Leisure,99,0.1109730024340897,Industry
Consumer Services,Media,28,0.8243404785787374,Industry
Transportation,Airlines,25,0.5402565383923548,Industry
Transportation,Railroads,13,0.5131377617623636,Industry
Transportation,Logistics,89,0.9751345542095244,Industry
