parent,child,Count,Growth_Rate,Type
,Wakulla,1828,0.3292205932481126,Overall
Wakulla,Technology,138,0.08184103674467902,Sector
Wakulla,Healthcare,164,0.2012782951594131,Sector
Wakulla,Finance,177,0.9409357132794447,Sector
Wakulla,Energy,65,0.7725519219186531,Sector
Wakulla,Consumer Goods,122,0.6093009713205161,Sector
Wakulla,Utilities,91,0.9534484386069868,Sector
Wakulla,Real Estate,128,0.6544526816807388,Sector
Wakulla,Telecommunications,123,0.8544478573940094,Sector
Wakulla,Materials,228,0.2419574834828505,Sector
Wakulla,Industrials,236,0.9356665428377023,Sector
Wakulla,Consumer Services,234,0.18644524750125335,Sector
Wakulla,Transportation,122,0.5681524010833257,Sector
Technology,Software,60,0.9658699931537557,Industry
Technology,Hardware,28,0.7608364673026935,Industry
Technology,IT Services,50,0.9814591574822873,Industry
Healthcare,Pharmaceuticals,78,0.6526338334654023,Industry
Healthcare,Medical Devices,71,0.06409957556673318,Industry
Healthcare,Healthcare Services,15,0.46624836474393583,Industry
Finance,Banking,30,0.915908366059957,Industry
Finance,Insurance,86,0.63012740490303,Industry
Finance,Investment Services,61,0.5547906945958216,Industry
Energy,Oil & Gas,40,0.7199687301773073,Industry
Energy,Renewable Energy,0,0.970725559173689,Industry
Energy,Energy Exploration,25,0.18053278413840346,Industry
Consumer Goods,Food & Beverage,41,0.5666989264665756,Industry
Consumer Goods,Household Products,68,0.7669625099713774,Industry
Consumer Goods,Apparel,13,0.2151649872373872,Industry
Utilities,Electric,16,0.27520258067791936,Industry
Utilities,Water,14,0.39482104437910526,Industry
Utilities,Gas,61,0.22072872867434934,Industry
Real Estate,Residential,82,0.5993825762291377,Industry
Real Estate,Commercial,35,0.3798764015402496,Industry
Real Estate,Industrial,11,0.23856023436228702,Industry
Telecommunications,Mobile,54,0.8039108171778573,Industry
Telecommunications,Broadband,18,0.7222876633685519,Industry
Telecommunications,Satellite,51,0.7114805267289052,Industry
Materials,Chemicals,86,0.5075336542419583,Industry
Materials,Metals & Mining,54,0.22820882812349275,Industry
Materials,Construction Materials,88,0.719825590928148,Industry
Industrials,Aerospace & Defense,93,0.4367302014134411,Industry
Industrials,Machinery,97,0.362340514263254,Industry
Industrials,Industrial Services,46,0.9465384663680684,Industry
Consumer Services,Retail,82,0.8093484437891939,Industry
Consumer Services,Travel & Leisure,75,0.3971841874639662,Industry
Consumer Services,Media,77,0.17744623998876963,Industry
Transportation,Airlines,37,0.1282140923986912,Industry
Transportation,Railroads,38,0.023120745678653187,Industry
Transportation,Logistics,47,0.14120159622008033,Industry
