parent,child,Count,Growth_Rate,Type
,Humacao,2048,0.7379032174777586,Overall
Humacao,Technology,182,0.22302830215531244,Sector
Humacao,Healthcare,163,0.5343466792891891,Sector
Humacao,Finance,133,0.9080966069638794,Sector
Humacao,Energy,176,0.2361494809591821,Sector
Humacao,Consumer Goods,235,0.06789785358139955,Sector
Humacao,Utilities,163,0.6846296800069449,Sector
Humacao,Real Estate,156,0.3931697575908327,Sector
Humacao,Telecommunications,204,0.8456746417161455,Sector
Humacao,Materials,79,0.5505197503501009,Sector
Humacao,Industrials,187,0.6628552251302648,Sector
Humacao,Consumer Services,186,0.638332298254454,Sector
Humacao,Transportation,184,0.07178358725778011,Sector
Technology,Software,65,0.48462990017884844,Industry
Technology,Hardware,99,0.02449626830996665,Industry
Technology,IT Services,18,0.24005240247399773,Industry
Healthcare,Pharmaceuticals,7,0.2580385581535405,Industry
Healthcare,Medical Devices,72,0.6459084884527372,Industry
Healthcare,Healthcare Services,84,0.8974358622721569,Industry
Finance,Banking,56,0.9726212398334245,Industry
Finance,Insurance,5,0.9530517198169937,Industry
Finance,Investment Services,72,0.7492476337440432,Industry
Energy,Oil & Gas,79,0.20861373667619765,Industry
Energy,Renewable Energy,96,0.4053344013542931,Industry
Energy,Energy Exploration,1,0.81286173297055,Industry
Consumer Goods,Food & Beverage,86,0.5924463441545503,Industry
Consumer Goods,Household Products,60,0.020395950141201324,Industry
Consumer Goods,Apparel,89,0.7601780208179519,Industry
Utilities,Electric,67,0.8430523459975298,Industry
Utilities,Water,89,0.7968709608936735,Industry
Utilities,Gas,7,0.9703033135134801,Industry
Real Estate,Residential,46,0.6430035653798184,Industry
Real Estate,Commercial,19,0.21089614413234958,Industry
Real Estate,Industrial,91,0.29196875101184416,Industry
Telecommunications,Mobile,72,0.4678950633063904,Industry
Telecommunications,Broadband,97,0.5543063943384545,Industry
Telecommunications,Satellite,35,0.6769048137113148,Industry
Materials,Chemicals,19,0.7771763854809393,Industry
Materials,Metals & Mining,39,0.4728580649047468,Industry
Materials,Construction Materials,21,0.3429382155936058,Industry
Industrials,Aerospace & Defense,57,0.7744664913600628,Industry
Industrials,Machinery,75,0.7258668669577069,Industry
Industrials,Industrial Services,55,0.28516004754230073,Industry
Consumer Services,Retail,35,0.3170770950262508,Industry
Consumer Services,Travel & Leisure,75,0.2238263020763025,Industry
Consumer Services,Media,76,0.4911705695683709,Industry
Transportation,Airlines,21,0.039618535948873435,Industry
Transportation,Railroads,85,0.5249544439451181,Industry
Transportation,Logistics,78,0.36263558391354433,Industry
