parent,child,Count,Growth_Rate,Type
,Blaine,1768,0.25586576732456723,Overall
Blaine,Technology,162,0.9139636844531352,Sector
Blaine,Healthcare,205,0.8201864046521978,Sector
Blaine,Finance,110,0.0733782504513315,Sector
Blaine,Energy,156,0.21520961301829356,Sector
Blaine,Consumer Goods,132,0.24273577988608408,Sector
Blaine,Utilities,123,0.3966673867461399,Sector
Blaine,Real Estate,98,0.20484108431466652,Sector
Blaine,Telecommunications,124,0.8432416112521435,Sector
Blaine,Materials,117,0.8347316983560301,Sector
Blaine,Industrials,111,0.5089269585116358,Sector
Blaine,Consumer Services,198,0.6781793446750328,Sector
Blaine,Transportation,232,0.8111502337415258,Sector
Technology,Software,53,0.9446708891428287,Industry
Technology,Hardware,59,0.07496131936150607,Industry
Technology,IT Services,50,0.7239229422898517,Industry
Healthcare,Pharmaceuticals,44,0.9209491503742667,Industry
Healthcare,Medical Devices,85,0.4596608131533064,Industry
Healthcare,Healthcare Services,76,0.26745763203976014,Industry
Finance,Banking,44,0.040146927379401065,Industry
Finance,Insurance,16,0.429996435757946,Industry
Finance,Investment Services,50,0.9360600168744334,Industry
Energy,Oil & Gas,53,0.7178405666750242,Industry
Energy,Renewable Energy,17,0.7012451036892127,Industry
Energy,Energy Exploration,86,0.5885003382018775,Industry
Consumer Goods,Food & Beverage,12,0.3254937105956772,Industry
Consumer Goods,Household Products,44,0.6269222106393098,Industry
Consumer Goods,Apparel,76,0.15983072034471024,Industry
Utilities,Electric,38,0.368533096889585,Industry
Utilities,Water,9,0.8912001223172304,Industry
Utilities,Gas,76,0.1341204100148634,Industry
Real Estate,Residential,22,0.16251028452291272,Industry
Real Estate,Commercial,20,0.36046395932217723,Industry
Real Estate,Industrial,56,0.06538306777052716,Industry
Telecommunications,Mobile,70,0.8888874744260623,Industry
Telecommunications,Broadband,13,0.5459158505620179,Industry
Telecommunications,Satellite,41,0.34826743558717044,Industry
Materials,Chemicals,4,0.8891396597522313,Industry
Materials,Metals & Mining,29,0.3347619299740475,Industry
Materials,Construction Materials,84,0.6296883460730792,Industry
Industrials,Aerospace & Defense,6,0.19966122269372222,Industry
Industrials,Machinery,22,0.6274437362301728,Industry
Industrials,Industrial Services,83,0.5190166754054728,Industry
Consumer Services,Retail,72,0.45365184741666886,Industry
Consumer Services,Travel & Leisure,81,0.7884941811942141,Industry
Consumer Services,Media,45,0.04504640525747117,Industry
Transportation,Airlines,57,0.37312391231745123,Industry
Transportation,Railroads,93,0.8001061688326576,Industry
Transportation,Logistics,82,0.24289745556662834,Industry
