parent,child,Count,Growth_Rate,Type
,Hancock,1869,0.2909165216351879,Overall
Hancock,Technology,196,0.14758919939807857,Sector
Hancock,Healthcare,198,0.7861088571357038,Sector
Hancock,Finance,206,0.3386494205827866,Sector
Hancock,Energy,187,0.28348252225078807,Sector
Hancock,Consumer Goods,172,0.42226471501143603,Sector
Hancock,Utilities,53,0.1193315181451724,Sector
Hancock,Real Estate,131,0.8435753486949794,Sector
Hancock,Telecommunications,178,0.6771740519327032,Sector
Hancock,Materials,79,0.17755132536477325,Sector
Hancock,Industrials,196,0.975894483123665,Sector
Hancock,Consumer Services,176,0.6702861482185704,Sector
Hancock,Transportation,97,0.9382550357279832,Sector
Technology,Software,75,0.3212027465680215,Industry
Technology,Hardware,39,0.43713207807102494,Industry
Technology,IT Services,82,0.7424334132987341,Industry
Healthcare,Pharmaceuticals,68,0.8314338671956097,Industry
Healthcare,Medical Devices,67,0.7733265810269866,Industry
Healthcare,Healthcare Services,63,0.524233841090766,Industry
Finance,Banking,64,0.48629076162634866,Industry
Finance,Insurance,68,0.03638976343807632,Industry
Finance,Investment Services,74,0.42836735396562464,Industry
Energy,Oil & Gas,2,0.46276936334127095,Industry
Energy,Renewable Energy,86,0.8707777834209152,Industry
Energy,Energy Exploration,99,0.9093754713545222,Industry
Consumer Goods,Food & Beverage,59,0.8320778430065792,Industry
Consumer Goods,Household Products,24,0.722280389922892,Industry
Consumer Goods,Apparel,89,0.2864429051121228,Industry
Utilities,Electric,16,0.02678737566586009,Industry
Utilities,Water,34,0.14147513398597056,Industry
Utilities,Gas,3,0.4487262096298027,Industry
Real Estate,Residential,56,0.14915913733874508,Industry
Real Estate,Commercial,72,0.029625246050899223,Industry
Real Estate,Industrial,3,0.25655195674485276,Industry
Telecommunications,Mobile,80,0.15152241968473068,Industry
Telecommunications,Broadband,13,0.6627870531093784,Industry
Telecommunications,Satellite,85,0.2669365611797716,Industry
Materials,Chemicals,32,0.6515512468016984,Industry
Materials,Metals & Mining,25,0.937277976617215,Industry
Materials,Construction Materials,22,0.8953006153790363,Industry
Industrials,Aerospace & Defense,74,0.8282741219757028,Industry
Industrials,Machinery,62,0.42167835583842206,Industry
Industrials,Industrial Services,60,0.9535890102597835,Industry
Consumer Services,Retail,58,0.10705965214963875,Industry
Consumer Services,Travel & Leisure,85,0.7864550774775728,Industry
Consumer Services,Media,33,0.3249679050210632,Industry
Transportation,Airlines,30,0.5415379063787216,Industry
Transportation,Railroads,26,0.294141893084353,Industry
Transportation,Logistics,41,0.34952586193986523,Industry
