parent,child,Count,Growth_Rate,Type
,Orange,1719,0.32693238385236023,Overall
Orange,Technology,91,0.22494894105762953,Sector
Orange,Healthcare,144,0.3534240046645194,Sector
Orange,Finance,55,0.9542742967381613,Sector
Orange,Energy,127,0.6658631266102923,Sector
Orange,Consumer Goods,210,0.2939373529413605,Sector
Orange,Utilities,78,0.7236254095871824,Sector
Orange,Real Estate,216,0.9501833418444051,Sector
Orange,Telecommunications,161,0.8990493052432199,Sector
Orange,Materials,94,0.6461372551915842,Sector
Orange,Industrials,169,0.7759622092452864,Sector
Orange,Consumer Services,132,0.44575602414393456,Sector
Orange,Transportation,242,0.02303888299440837,Sector
Technology,Software,9,0.8065956231090758,Industry
Technology,Hardware,0,0.03790397775286103,Industry
Technology,IT Services,82,0.2835246294313414,Industry
Healthcare,Pharmaceuticals,9,0.8855083780986639,Industry
Healthcare,Medical Devices,88,0.18211818150760417,Industry
Healthcare,Healthcare Services,47,0.3099397228290627,Industry
Finance,Banking,15,0.3206684252979871,Industry
Finance,Insurance,32,0.49377493124896354,Industry
Finance,Investment Services,8,0.01697861356780439,Industry
Energy,Oil & Gas,87,0.9029194170832737,Industry
Energy,Renewable Energy,26,0.2858544088229029,Industry
Energy,Energy Exploration,14,0.39143096001887234,Industry
Consumer Goods,Food & Beverage,97,0.03941859057344199,Industry
Consumer Goods,Household Products,32,0.5304827720322383,Industry
Consumer Goods,Apparel,81,0.865658708996142,Industry
Utilities,Electric,37,0.6176358588895576,Industry
Utilities,Water,16,0.7252578662569392,Industry
Utilities,Gas,25,0.09346640082819091,Industry
Real Estate,Residential,61,0.7055244601102393,Industry
Real Estate,Commercial,77,0.8726682643620935,Industry
Real Estate,Industrial,78,0.20281987074238628,Industry
Telecommunications,Mobile,49,0.22363146032234682,Industry
Telecommunications,Broadband,40,0.5888548254979958,Industry
Telecommunications,Satellite,72,0.05591194818618217,Industry
Materials,Chemicals,56,0.8470242013468383,Industry
Materials,Metals & Mining,12,0.4100911648603217,Industry
Materials,Construction Materials,26,0.12687549871861847,Industry
Industrials,Aerospace & Defense,32,0.5602217749772366,Industry
Industrials,Machinery,40,0.9958796080099935,Industry
Industrials,Industrial Services,97,0.7246445819879656,Industry
Consumer Services,Retail,25,0.6459360524853734,Industry
Consumer Services,Travel & Leisure,69,0.032938329650819886,Industry
Consumer Services,Media,38,0.7762797469832037,Industry
Transportation,Airlines,74,0.7958026642155694,Industry
Transportation,Railroads,95,0.5931128544012364,Industry
Transportation,Logistics,73,0.7824907606560165,Industry
