parent,child,Count,Growth_Rate,Type
,Black Hawk,1930,0.26265219038319365,Overall
Black Hawk,Technology,204,0.6705112038822167,Sector
Black Hawk,Healthcare,187,0.028777087860174633,Sector
Black Hawk,Finance,113,0.48180470471833403,Sector
Black Hawk,Energy,130,0.7645826711440308,Sector
Black Hawk,Consumer Goods,164,0.6797579456196241,Sector
Black Hawk,Utilities,94,0.8552687436930845,Sector
Black Hawk,Real Estate,180,0.9303312494580501,Sector
Black Hawk,Telecommunications,195,0.21362953772177584,Sector
Black Hawk,Materials,178,0.171059141721828,Sector
Black Hawk,Industrials,159,0.6831500275745741,Sector
Black Hawk,Consumer Services,176,0.881455998355689,Sector
Black Hawk,Transportation,150,0.3844508812712941,Sector
Technology,Software,52,0.3258063179816616,Industry
Technology,Hardware,84,0.8811561151315419,Industry
Technology,IT Services,68,0.3343738002202873,Industry
Healthcare,Pharmaceuticals,36,0.06457646916711368,Industry
Healthcare,Medical Devices,84,0.5015268816335473,Industry
Healthcare,Healthcare Services,67,0.5394308735648466,Industry
Finance,Banking,28,0.5247124817618398,Industry
Finance,Insurance,73,0.5574082453349054,Industry
Finance,Investment Services,12,0.8687904725117211,Industry
Energy,Oil & Gas,5,0.07769077056404616,Industry
Energy,Renewable Energy,79,0.945137671840176,Industry
Energy,Energy Exploration,46,0.9271113458749434,Industry
Consumer Goods,Food & Beverage,77,0.8776001610003336,Industry
Consumer Goods,Household Products,81,0.36862554755263244,Industry
Consumer Goods,Apparel,6,0.8680895328527343,Industry
Utilities,Electric,6,0.05249656001516878,Industry
Utilities,Water,67,0.1610676749362041,Industry
Utilities,Gas,21,0.2895842675545507,Industry
Real Estate,Residential,93,0.23688207294551278,Industry
Real Estate,Commercial,72,0.3202162599225148,Industry
Real Estate,Industrial,15,0.09415439430585515,Industry
Telecommunications,Mobile,95,0.006224515708486256,Industry
Telecommunications,Broadband,95,0.43648714666403554,Industry
Telecommunications,Satellite,5,0.21540820112300207,Industry
Materials,Chemicals,96,0.15029073244683844,Industry
Materials,Metals & Mining,40,0.49947425985174676,Industry
Materials,Construction Materials,42,0.15984754268324053,Industry
Industrials,Aerospace & Defense,73,0.6593611469979368,Industry
Industrials,Machinery,74,0.029594800158176615,Industry
Industrials,Industrial Services,12,0.8826687825635013,Industry
Consumer Services,Retail,13,0.010315789712499801,Industry
Consumer Services,Travel & Leisure,69,0.01038609519233269,Industry
Consumer Services,Media,94,0.24496715951628445,Industry
Transportation,Airlines,77,0.9335967440311304,Industry
Transportation,Railroads,16,0.3274065654028204,Industry
Transportation,Logistics,57,0.5440785654261021,Industry
