parent,child,Count,Growth_Rate,Type
,Okmulgee,1851,0.6501618600174712,Overall
Okmulgee,Technology,133,0.9932281197471033,Sector
Okmulgee,Healthcare,180,0.3791616762369766,Sector
Okmulgee,Finance,135,0.2922245284707643,Sector
Okmulgee,Energy,108,0.6018473200218015,Sector
Okmulgee,Consumer Goods,199,0.34317179836219236,Sector
Okmulgee,Utilities,181,0.7475010053983071,Sector
Okmulgee,Real Estate,193,0.9048218897140651,Sector
Okmulgee,Telecommunications,250,0.8007558663418504,Sector
Okmulgee,Materials,161,0.8539949494013033,Sector
Okmulgee,Industrials,52,0.41449339786271366,Sector
Okmulgee,Consumer Services,66,0.5254961266922565,Sector
Okmulgee,Transportation,193,0.8586734015399919,Sector
Technology,Software,75,0.6929258491195565,Industry
Technology,Hardware,37,0.8744025064624865,Industry
Technology,IT Services,21,0.7064752421108673,Industry
Healthcare,Pharmaceuticals,8,0.18575840440089908,Industry
Healthcare,Medical Devices,94,0.9574224922413315,Industry
Healthcare,Healthcare Services,78,0.43110834116541574,Industry
Finance,Banking,63,0.0623473719330665,Industry
Finance,Insurance,46,0.35139149942060277,Industry
Finance,Investment Services,26,0.21311162012616236,Industry
Energy,Oil & Gas,27,0.8190387602733818,Industry
Energy,Renewable Energy,13,0.2687648811435963,Industry
Energy,Energy Exploration,68,0.8042060691475318,Industry
Consumer Goods,Food & Beverage,51,0.38834640948058985,Industry
Consumer Goods,Household Products,72,0.6578333157421977,Industry
Consumer Goods,Apparel,76,0.5678021391049126,Industry
Utilities,Electric,19,0.6373332171056091,Industry
Utilities,Water,69,0.29814434362488906,Industry
Utilities,Gas,93,0.9624702123240523,Industry
Real Estate,Residential,22,0.2109106542018122,Industry
Real Estate,Commercial,80,0.44081804329809304,Industry
Real Estate,Industrial,91,0.7508928578931182,Industry
Telecommunications,Mobile,81,0.5378129090905797,Industry
Telecommunications,Broadband,74,0.21690333403198458,Industry
Telecommunications,Satellite,95,0.11426124069813148,Industry
Materials,Chemicals,31,0.48704124150333084,Industry
Materials,Metals & Mining,99,0.23558177900317057,Industry
Materials,Construction Materials,31,0.4394043977593324,Industry
Industrials,Aerospace & Defense,20,0.5831587470389988,Industry
Industrials,Machinery,30,0.005525180024579246,Industry
Industrials,Industrial Services,2,0.7024015823252715,Industry
Consumer Services,Retail,6,0.7663908635773949,Industry
Consumer Services,Travel & Leisure,40,0.6086125272431523,Industry
Consumer Services,Media,20,0.5666674624425544,Industry
Transportation,Airlines,54,0.7164245803100489,Industry
Transportation,Railroads,71,0.07832085584293491,Industry
Transportation,Logistics,68,0.6746922789911245,Industry
