parent,child,Count,Growth_Rate,Type
,Mecosta,1834,0.8560257764437844,Overall
Mecosta,Technology,193,0.3105153517205521,Sector
Mecosta,Healthcare,144,0.7933737775483051,Sector
Mecosta,Finance,193,0.5958820927396944,Sector
Mecosta,Energy,140,0.3600795157192803,Sector
Mecosta,Consumer Goods,134,0.6198437940603482,Sector
Mecosta,Utilities,83,0.7129890943960796,Sector
Mecosta,Real Estate,183,0.9851180634272153,Sector
Mecosta,Telecommunications,238,0.906939090400877,Sector
Mecosta,Materials,110,0.27060775334209775,Sector
Mecosta,Industrials,150,0.8379849809738258,Sector
Mecosta,Consumer Services,120,0.9311208270025795,Sector
Mecosta,Transportation,146,0.9895047459985642,Sector
Technology,Software,16,0.7510556887172073,Industry
Technology,Hardware,99,0.936964385980424,Industry
Technology,IT Services,78,0.7832698935224275,Industry
Healthcare,Pharmaceuticals,28,0.38795433911112764,Industry
Healthcare,Medical Devices,49,0.6484827345459852,Industry
Healthcare,Healthcare Services,67,0.2474318027142749,Industry
Finance,Banking,82,0.39527681171787965,Industry
Finance,Insurance,16,0.20842780233057911,Industry
Finance,Investment Services,95,0.8637798918550885,Industry
Energy,Oil & Gas,8,0.8582955912116299,Industry
Energy,Renewable Energy,35,0.7326493955024909,Industry
Energy,Energy Exploration,97,0.4149306796482125,Industry
Consumer Goods,Food & Beverage,34,0.9418715426062123,Industry
Consumer Goods,Household Products,75,0.291652359295124,Industry
Consumer Goods,Apparel,25,0.8369119153356165,Industry
Utilities,Electric,0,0.17463618157771388,Industry
Utilities,Water,16,0.3903830959707558,Industry
Utilities,Gas,67,0.7227073919283779,Industry
Real Estate,Residential,14,0.9155021924971749,Industry
Real Estate,Commercial,87,0.783734748158576,Industry
Real Estate,Industrial,82,0.13172267494265355,Industry
Telecommunications,Mobile,80,0.31439069103974115,Industry
Telecommunications,Broadband,69,0.5143089003722775,Industry
Telecommunications,Satellite,89,0.9859741027318162,Industry
Materials,Chemicals,28,0.8853526652178985,Industry
Materials,Metals & Mining,18,0.11265181953563663,Industry
Materials,Construction Materials,64,0.9686158802095753,Industry
Industrials,Aerospace & Defense,30,0.12408243167852773,Industry
Industrials,Machinery,94,0.6010982413797183,Industry
Industrials,Industrial Services,26,0.2598240840902548,Industry
Consumer Services,Retail,91,0.5400619930899407,Industry
Consumer Services,Travel & Leisure,3,0.846929707819663,Industry
Consumer Services,Media,26,0.22822324127077287,Industry
Transportation,Airlines,76,0.8562414275561638,Industry
Transportation,Railroads,66,0.4132749937673601,Industry
Transportation,Logistics,4,0.2720550435494461,Industry
