parent,child,Count,Growth_Rate,Type
,Newton,1550,0.053567513016059776,Overall
Newton,Technology,165,0.5613275858039848,Sector
Newton,Healthcare,145,0.48097004844731595,Sector
Newton,Finance,190,0.8030616362812221,Sector
Newton,Energy,36,0.22533182744064528,Sector
Newton,Consumer Goods,112,0.8211630446968754,Sector
Newton,Utilities,145,0.6191163326749118,Sector
Newton,Real Estate,122,0.4165469443838391,Sector
Newton,Telecommunications,176,0.37271187060817657,Sector
Newton,Materials,184,0.8385892816351463,Sector
Newton,Industrials,90,0.9743487073594901,Sector
Newton,Consumer Services,71,0.2833960580658963,Sector
Newton,Transportation,114,0.07278742763368651,Sector
Technology,Software,74,0.2181947626975429,Industry
Technology,Hardware,69,0.19113016606097533,Industry
Technology,IT Services,22,0.08353904432696857,Industry
Healthcare,Pharmaceuticals,59,0.18050517682156753,Industry
Healthcare,Medical Devices,39,0.7696893831923759,Industry
Healthcare,Healthcare Services,47,0.8707730364197295,Industry
Finance,Banking,17,0.16416714380533526,Industry
Finance,Insurance,98,0.9423532913412817,Industry
Finance,Investment Services,75,0.6549364663061384,Industry
Energy,Oil & Gas,6,0.6756420893500165,Industry
Energy,Renewable Energy,22,0.3099585227317907,Industry
Energy,Energy Exploration,8,0.5010888919612224,Industry
Consumer Goods,Food & Beverage,37,0.3985283816537134,Industry
Consumer Goods,Household Products,31,0.23021582970640142,Industry
Consumer Goods,Apparel,44,0.18351849611440918,Industry
Utilities,Electric,83,0.47651867552619165,Industry
Utilities,Water,28,0.7656949212005423,Industry
Utilities,Gas,34,0.43036424452952904,Industry
Real Estate,Residential,18,0.8577206082831893,Industry
Real Estate,Commercial,22,0.6788357224414461,Industry
Real Estate,Industrial,82,0.8028861161692392,Industry
Telecommunications,Mobile,91,0.9736788683213383,Industry
Telecommunications,Broadband,64,0.4428313135042874,Industry
Telecommunications,Satellite,21,0.7833388289331938,Industry
Materials,Chemicals,62,0.40023773601258117,Industry
Materials,Metals & Mining,44,0.4570134375539888,Industry
Materials,Construction Materials,78,0.37682276231192824,Industry
Industrials,Aerospace & Defense,46,0.7591400037675804,Industry
Industrials,Machinery,38,0.17896122052651808,Industry
Industrials,Industrial Services,6,0.5471716303829939,Industry
Consumer Services,Retail,15,0.7536804287221849,Industry
Consumer Services,Travel & Leisure,1,0.41535255031111595,Industry
Consumer Services,Media,55,0.5251423253346043,Industry
Transportation,Airlines,44,0.5796978105735279,Industry
Transportation,Railroads,37,0.7394829593018221,Industry
Transportation,Logistics,33,0.817960325807865,Industry
