parent,child,Count,Growth_Rate,Type
,Cherokee,2039,0.08430422964396456,Overall
Cherokee,Technology,171,0.8796822570966292,Sector
Cherokee,Healthcare,91,0.1786033157704311,Sector
Cherokee,Finance,245,0.37566788359036885,Sector
Cherokee,Energy,220,0.0897527278135325,Sector
Cherokee,Consumer Goods,205,0.09295899252106887,Sector
Cherokee,Utilities,78,0.23289084307286823,Sector
Cherokee,Real Estate,239,0.9069258544235909,Sector
Cherokee,Telecommunications,122,0.9009451450037305,Sector
Cherokee,Materials,158,0.09785180179217101,Sector
Cherokee,Industrials,176,0.6190821149800498,Sector
Cherokee,Consumer Services,152,0.5693771709834207,Sector
Cherokee,Transportation,182,0.4638509980923663,Sector
Technology,Software,42,0.8119785086585821,Industry
Technology,Hardware,52,0.9368335227005807,Industry
Technology,IT Services,77,0.6878312013482886,Industry
Healthcare,Pharmaceuticals,18,0.7021740924535359,Industry
Healthcare,Medical Devices,68,0.9671587210851343,Industry
Healthcare,Healthcare Services,5,0.46661904721106096,Industry
Finance,Banking,96,0.47858195367299616,Industry
Finance,Insurance,68,0.5107163028677217,Industry
Finance,Investment Services,81,0.5047422092358401,Industry
Energy,Oil & Gas,36,0.2531904744944574,Industry
Energy,Renewable Energy,88,0.31976744691005454,Industry
Energy,Energy Exploration,96,0.6642302121714146,Industry
Consumer Goods,Food & Beverage,56,0.6923095468705066,Industry
Consumer Goods,Household Products,67,0.15182180844404403,Industry
Consumer Goods,Apparel,82,0.31664227498544606,Industry
Utilities,Electric,23,0.43006100263882785,Industry
Utilities,Water,24,0.5145363269069226,Industry
Utilities,Gas,31,0.9009586234033968,Industry
Real Estate,Residential,55,0.0037573393960755874,Industry
Real Estate,Commercial,97,0.39512934350530426,Industry
Real Estate,Industrial,87,0.19265948928170729,Industry
Telecommunications,Mobile,14,0.15774984234568512,Industry
Telecommunications,Broadband,34,0.6140856554128562,Industry
Telecommunications,Satellite,74,0.16850869087129328,Industry
Materials,Chemicals,50,0.5026738466074163,Industry
Materials,Metals & Mining,71,0.2799688778887093,Industry
Materials,Construction Materials,37,0.13546469074809242,Industry
Industrials,Aerospace & Defense,53,0.39364614356243854,Industry
Industrials,Machinery,99,0.6345555553283704,Industry
Industrials,Industrial Services,24,0.7851235878626989,Industry
Consumer Services,Retail,48,0.585847654679356,Industry
Consumer Services,Travel & Leisure,30,0.6463347446690203,Industry
Consumer Services,Media,74,0.5839673990633457,Industry
Transportation,Airlines,74,0.5384420102799938,Industry
Transportation,Railroads,69,0.05437703711495201,Industry
Transportation,Logistics,39,0.16964006153695188,Industry
