parent,child,Count,Growth_Rate,Type
,Perry,1789,0.0017908159201300844,Overall
Perry,Technology,167,0.5494638373427249,Sector
Perry,Healthcare,79,0.7805026557777162,Sector
Perry,Finance,166,0.956997484932561,Sector
Perry,Energy,182,0.4253690917221391,Sector
Perry,Consumer Goods,168,0.7663880620231942,Sector
Perry,Utilities,117,0.8471369878734777,Sector
Perry,Real Estate,182,0.7666574455433977,Sector
Perry,Telecommunications,122,0.0982140898379148,Sector
Perry,Materials,172,0.13600236442017277,Sector
Perry,Industrials,120,0.7218343413203014,Sector
Perry,Consumer Services,136,0.819329669090458,Sector
Perry,Transportation,178,0.7216998119286275,Sector
Technology,Software,10,0.8366340511833433,Industry
Technology,Hardware,84,0.9233320553476313,Industry
Technology,IT Services,73,0.20660382141737077,Industry
Healthcare,Pharmaceuticals,5,0.5498982185208826,Industry
Healthcare,Medical Devices,69,0.03572729041534983,Industry
Healthcare,Healthcare Services,5,0.05085446774739932,Industry
Finance,Banking,38,0.007885650992179749,Industry
Finance,Insurance,80,0.1416788045819254,Industry
Finance,Investment Services,48,0.9089935175755345,Industry
Energy,Oil & Gas,42,0.8713416552989823,Industry
Energy,Renewable Energy,92,0.2642886341670585,Industry
Energy,Energy Exploration,48,0.6706839972322399,Industry
Consumer Goods,Food & Beverage,50,0.29558323805948816,Industry
Consumer Goods,Household Products,86,0.7249186468590526,Industry
Consumer Goods,Apparel,32,0.38415830631454284,Industry
Utilities,Electric,34,0.9867991717250443,Industry
Utilities,Water,53,0.2848081877279862,Industry
Utilities,Gas,30,0.748422382503816,Industry
Real Estate,Residential,97,0.3403351805203618,Industry
Real Estate,Commercial,2,0.45309704639253,Industry
Real Estate,Industrial,83,0.559288352735873,Industry
Telecommunications,Mobile,24,0.4541440564646446,Industry
Telecommunications,Broadband,5,0.6624624683944452,Industry
Telecommunications,Satellite,93,0.7110935177623364,Industry
Materials,Chemicals,62,0.14081842713999804,Industry
Materials,Metals & Mining,94,0.5588326070487859,Industry
Materials,Construction Materials,16,0.3898887101930242,Industry
Industrials,Aerospace & Defense,85,0.1598279465084086,Industry
Industrials,Machinery,23,0.1782181210437046,Industry
Industrials,Industrial Services,12,0.8463516047533816,Industry
Consumer Services,Retail,24,0.3888964874235832,Industry
Consumer Services,Travel & Leisure,65,0.09026636397477039,Industry
Consumer Services,Media,47,0.3441936946619475,Industry
Transportation,Airlines,27,0.6655036436270954,Industry
Transportation,Railroads,54,0.16439997840347986,Industry
Transportation,Logistics,97,0.6175455041359316,Industry
