parent,child,Count,Growth_Rate,Type
,Lake of the Woods,1419,0.4493220986006853,Overall
Lake of the Woods,Technology,67,0.9556353151220216,Sector
Lake of the Woods,Healthcare,98,0.8714907613889401,Sector
Lake of the Woods,Finance,77,0.33374809192806343,Sector
Lake of the Woods,Energy,160,0.6754504655808905,Sector
Lake of the Woods,Consumer Goods,76,0.6766502358396688,Sector
Lake of the Woods,Utilities,232,0.793471834033567,Sector
Lake of the Woods,Real Estate,154,0.3028474752153485,Sector
Lake of the Woods,Telecommunications,114,0.8467235382175882,Sector
Lake of the Woods,Materials,83,0.7961194638805648,Sector
Lake of the Woods,Industrials,127,0.9231726826115653,Sector
Lake of the Woods,Consumer Services,55,0.2427099887299996,Sector
Lake of the Woods,Transportation,176,0.7836937587517372,Sector
Technology,Software,65,0.6273475496835162,Industry
Technology,Hardware,2,0.5811709614883106,Industry
Technology,IT Services,0,0.6352738217057811,Industry
Healthcare,Pharmaceuticals,17,0.79807663838146,Industry
Healthcare,Medical Devices,7,0.1596589636348824,Industry
Healthcare,Healthcare Services,74,0.17271006703726877,Industry
Finance,Banking,26,0.8327305872124723,Industry
Finance,Insurance,46,0.9005095949681233,Industry
Finance,Investment Services,5,0.8020651226850365,Industry
Energy,Oil & Gas,27,0.45127550620560564,Industry
Energy,Renewable Energy,66,0.2603107721708823,Industry
Energy,Energy Exploration,67,0.8155996935807521,Industry
Consumer Goods,Food & Beverage,63,0.5453597237520325,Industry
Consumer Goods,Household Products,6,0.045824397651470505,Industry
Consumer Goods,Apparel,7,0.6918831921383122,Industry
Utilities,Electric,55,0.07997253578549768,Industry
Utilities,Water,87,0.9531438000826554,Industry
Utilities,Gas,90,0.20417953385769438,Industry
Real Estate,Residential,83,0.8690269537401583,Industry
Real Estate,Commercial,29,0.27614926434439235,Industry
Real Estate,Industrial,42,0.2347779280801805,Industry
Telecommunications,Mobile,8,0.2016148187970891,Industry
Telecommunications,Broadband,35,0.5549015983501062,Industry
Telecommunications,Satellite,71,0.7338435727209547,Industry
Materials,Chemicals,13,0.366760211019583,Industry
Materials,Metals & Mining,34,0.8379717529606852,Industry
Materials,Construction Materials,36,0.09964209245967093,Industry
Industrials,Aerospace & Defense,58,0.42074810448223643,Industry
Industrials,Machinery,44,0.905849821277667,Industry
Industrials,Industrial Services,25,0.5502171860171655,Industry
Consumer Services,Retail,1,0.16295243094023493,Industry
Consumer Services,Travel & Leisure,19,0.974582685990239,Industry
Consumer Services,Media,35,0.26014840621517,Industry
Transportation,Airlines,91,0.6057478309072799,Industry
Transportation,Railroads,13,0.5832484547906395,Industry
Transportation,Logistics,72,0.1670198425941547,Industry
