parent,child,Count,Growth_Rate,Type
,Hampshire,2028,0.44162849392897086,Overall
Hampshire,Technology,229,0.6584452551483888,Sector
Hampshire,Healthcare,108,0.8796836719623562,Sector
Hampshire,Finance,118,0.7602083465309332,Sector
Hampshire,Energy,160,0.6299229631666703,Sector
Hampshire,Consumer Goods,150,0.6867660546642513,Sector
Hampshire,Utilities,141,0.06501045675147854,Sector
Hampshire,Real Estate,243,0.8156138941827736,Sector
Hampshire,Telecommunications,159,0.7316030117706108,Sector
Hampshire,Materials,262,0.07423833017504344,Sector
Hampshire,Industrials,119,0.4404222600094535,Sector
Hampshire,Consumer Services,148,0.32142821177308,Sector
Hampshire,Transportation,191,0.9071301683319926,Sector
Technology,Software,58,0.0011242689013118978,Industry
Technology,Hardware,73,0.04285513076839731,Industry
Technology,IT Services,98,0.06583020807991125,Industry
Healthcare,Pharmaceuticals,51,0.2956085115779902,Industry
Healthcare,Medical Devices,54,0.8561645164261189,Industry
Healthcare,Healthcare Services,3,0.3378157918186445,Industry
Finance,Banking,30,0.02690317093830541,Industry
Finance,Insurance,54,0.24438487092916295,Industry
Finance,Investment Services,34,0.34297498153911565,Industry
Energy,Oil & Gas,73,0.6482352803432462,Industry
Energy,Renewable Energy,44,0.35257755657215184,Industry
Energy,Energy Exploration,43,0.6160052432081535,Industry
Consumer Goods,Food & Beverage,24,0.5954222410478233,Industry
Consumer Goods,Household Products,71,0.15863704839427173,Industry
Consumer Goods,Apparel,55,0.05135656266024602,Industry
Utilities,Electric,83,0.7379916616988672,Industry
Utilities,Water,10,0.7018708437228619,Industry
Utilities,Gas,48,0.4082361168300478,Industry
Real Estate,Residential,58,0.16066453117932977,Industry
Real Estate,Commercial,95,0.6040615865613483,Industry
Real Estate,Industrial,90,0.6360508404314322,Industry
Telecommunications,Mobile,84,0.6591234161852045,Industry
Telecommunications,Broadband,19,0.1847704208473968,Industry
Telecommunications,Satellite,56,0.1920280913784579,Industry
Materials,Chemicals,99,0.2328556840020729,Industry
Materials,Metals & Mining,87,0.945713943116597,Industry
Materials,Construction Materials,76,0.3422457084148002,Industry
Industrials,Aerospace & Defense,25,0.26638504842215993,Industry
Industrials,Machinery,15,0.6763231605290322,Industry
Industrials,Industrial Services,79,0.994337650316891,Industry
Consumer Services,Retail,9,0.17516069571119663,Industry
Consumer Services,Travel & Leisure,97,0.5233965272185596,Industry
Consumer Services,Media,42,0.8793125531722639,Industry
Transportation,Airlines,65,0.23593570546115517,Industry
Transportation,Railroads,89,0.6870667179965432,Industry
Transportation,Logistics,37,0.6236936510586927,Industry
