parent,child,Count,Growth_Rate,Type
,Clare,1904,0.2378521037282315,Overall
Clare,Technology,196,0.8014920423238336,Sector
Clare,Healthcare,233,0.8840627377085654,Sector
Clare,Finance,117,0.7599786545352145,Sector
Clare,Energy,125,0.6316649182496009,Sector
Clare,Consumer Goods,118,0.36549239113397713,Sector
Clare,Utilities,197,0.6296856954815753,Sector
Clare,Real Estate,147,0.8500173630605163,Sector
Clare,Telecommunications,67,0.8060789822017422,Sector
Clare,Materials,156,0.5586464573795868,Sector
Clare,Industrials,180,0.17446099936651704,Sector
Clare,Consumer Services,265,0.24323704797710344,Sector
Clare,Transportation,103,0.5595731118777343,Sector
Technology,Software,55,0.19664449982733279,Industry
Technology,Hardware,85,0.5381775499112091,Industry
Technology,IT Services,56,0.7189399278492933,Industry
Healthcare,Pharmaceuticals,99,0.1970651622916484,Industry
Healthcare,Medical Devices,63,0.5594936763585754,Industry
Healthcare,Healthcare Services,71,0.45075637400088,Industry
Finance,Banking,53,0.901662598140798,Industry
Finance,Insurance,18,0.5990367584312563,Industry
Finance,Investment Services,46,0.6409266466149153,Industry
Energy,Oil & Gas,55,0.8912968364092156,Industry
Energy,Renewable Energy,67,0.4588726605207897,Industry
Energy,Energy Exploration,3,0.3204243371926613,Industry
Consumer Goods,Food & Beverage,79,0.7720472004967538,Industry
Consumer Goods,Household Products,2,0.2141282881271641,Industry
Consumer Goods,Apparel,37,0.9178839046225248,Industry
Utilities,Electric,26,0.5487935307368921,Industry
Utilities,Water,83,0.17625635581224697,Industry
Utilities,Gas,88,0.4991124940603211,Industry
Real Estate,Residential,97,0.512697916800216,Industry
Real Estate,Commercial,37,0.8155439340857638,Industry
Real Estate,Industrial,13,0.27826420820830533,Industry
Telecommunications,Mobile,45,0.5033271614972035,Industry
Telecommunications,Broadband,19,0.5343276549705941,Industry
Telecommunications,Satellite,3,0.08985299721836804,Industry
Materials,Chemicals,64,0.7724117336293868,Industry
Materials,Metals & Mining,62,0.1040032944493926,Industry
Materials,Construction Materials,30,0.6256765402780092,Industry
Industrials,Aerospace & Defense,71,0.8054350229902136,Industry
Industrials,Machinery,53,0.8658639708643949,Industry
Industrials,Industrial Services,56,0.9721643384860843,Industry
Consumer Services,Retail,84,0.7517032579485636,Industry
Consumer Services,Travel & Leisure,82,0.870190393609705,Industry
Consumer Services,Media,99,0.6794415135449543,Industry
Transportation,Airlines,53,0.9842177659079127,Industry
Transportation,Railroads,47,0.42798773502454024,Industry
Transportation,Logistics,3,0.6456475598756104,Industry
