parent,child,Count,Growth_Rate,Type
,Matanuska-Susitna,1567,0.35267840107105286,Overall
Matanuska-Susitna,Technology,106,0.3245198925942757,Sector
Matanuska-Susitna,Healthcare,174,0.4286256398580097,Sector
Matanuska-Susitna,Finance,37,0.5258355030831975,Sector
Matanuska-Susitna,Energy,137,0.21492554105792683,Sector
Matanuska-Susitna,Consumer Goods,217,0.22215464721856737,Sector
Matanuska-Susitna,Utilities,226,0.9678196022826476,Sector
Matanuska-Susitna,Real Estate,74,0.5935434354964386,Sector
Matanuska-Susitna,Telecommunications,85,0.18265024601435187,Sector
Matanuska-Susitna,Materials,167,0.29784648564668237,Sector
Matanuska-Susitna,Industrials,167,0.31975865695304384,Sector
Matanuska-Susitna,Consumer Services,123,0.88567278261707,Sector
Matanuska-Susitna,Transportation,54,0.9126778076658643,Sector
Technology,Software,0,0.22384850034735804,Industry
Technology,Hardware,41,0.8363033257106024,Industry
Technology,IT Services,65,0.7460408109934843,Industry
Healthcare,Pharmaceuticals,58,0.6904985392217088,Industry
Healthcare,Medical Devices,86,0.6907061524460781,Industry
Healthcare,Healthcare Services,30,0.979399276186379,Industry
Finance,Banking,0,0.09500897764157312,Industry
Finance,Insurance,27,0.7153590385308704,Industry
Finance,Investment Services,10,0.08332096403437927,Industry
Energy,Oil & Gas,89,0.10915174595639277,Industry
Energy,Renewable Energy,0,0.8397435934228155,Industry
Energy,Energy Exploration,48,0.18293985931326073,Industry
Consumer Goods,Food & Beverage,77,0.8204268732154828,Industry
Consumer Goods,Household Products,78,0.9167821703278892,Industry
Consumer Goods,Apparel,62,0.8824439432624032,Industry
Utilities,Electric,95,0.10163534724757484,Industry
Utilities,Water,33,0.4209472568512779,Industry
Utilities,Gas,98,0.17945801949281237,Industry
Real Estate,Residential,20,0.8686881958910284,Industry
Real Estate,Commercial,46,0.4516741482221488,Industry
Real Estate,Industrial,8,0.1715695579039651,Industry
Telecommunications,Mobile,38,0.5743286452749294,Industry
Telecommunications,Broadband,32,0.8027481969548693,Industry
Telecommunications,Satellite,15,0.6228498279293517,Industry
Materials,Chemicals,56,0.9281677390953792,Industry
Materials,Metals & Mining,69,0.916643407627726,Industry
Materials,Construction Materials,42,0.46062248853114307,Industry
Industrials,Aerospace & Defense,65,0.23746785531896097,Industry
Industrials,Machinery,22,0.8002619919317434,Industry
Industrials,Industrial Services,80,0.034100054562726356,Industry
Consumer Services,Retail,26,0.8523035854701047,Industry
Consumer Services,Travel & Leisure,95,0.15851355853199156,Industry
Consumer Services,Media,2,0.8668674763120681,Industry
Transportation,Airlines,27,0.07384249023847478,Industry
Transportation,Railroads,1,0.8637507343506323,Industry
Transportation,Logistics,26,0.4562158044456215,Industry
