parent,child,Count,Growth_Rate,Type
,Ada,1643,0.16968536831773018,Overall
Ada,Technology,137,0.4866014885909582,Sector
Ada,Healthcare,139,0.7605300799819308,Sector
Ada,Finance,118,7.248958660577287e-05,Sector
Ada,Energy,159,0.42731328043817574,Sector
Ada,Consumer Goods,129,0.6129130539629832,Sector
Ada,Utilities,64,0.28058297656729236,Sector
Ada,Real Estate,124,0.1837687362865481,Sector
Ada,Telecommunications,186,0.0222704633593952,Sector
Ada,Materials,97,0.6955441142432404,Sector
Ada,Industrials,177,0.36808779294999594,Sector
Ada,Consumer Services,179,0.9732582142434197,Sector
Ada,Transportation,134,0.8887289127734294,Sector
Technology,Software,35,0.9504964775754077,Industry
Technology,Hardware,77,0.10566449337198114,Industry
Technology,IT Services,25,0.6796216612960351,Industry
Healthcare,Pharmaceuticals,76,0.41086557754885134,Industry
Healthcare,Medical Devices,37,0.3153308559537744,Industry
Healthcare,Healthcare Services,26,0.5984041529853883,Industry
Finance,Banking,7,0.5557121056201674,Industry
Finance,Insurance,61,0.8091845990880633,Industry
Finance,Investment Services,50,0.41058217210990955,Industry
Energy,Oil & Gas,27,0.8985901251038656,Industry
Energy,Renewable Energy,80,0.3728822613055993,Industry
Energy,Energy Exploration,52,0.49188062934300125,Industry
Consumer Goods,Food & Beverage,39,0.9561893703578478,Industry
Consumer Goods,Household Products,90,0.35496841781017796,Industry
Consumer Goods,Apparel,0,0.19951342799913885,Industry
Utilities,Electric,34,0.9236888886086709,Industry
Utilities,Water,30,0.2649482253865103,Industry
Utilities,Gas,0,0.8076987892123939,Industry
Real Estate,Residential,39,0.030147407074410437,Industry
Real Estate,Commercial,45,0.17925264917822414,Industry
Real Estate,Industrial,40,0.4097853981330767,Industry
Telecommunications,Mobile,38,0.17604854190603603,Industry
Telecommunications,Broadband,56,0.45906195307136843,Industry
Telecommunications,Satellite,92,0.8969146599736464,Industry
Materials,Chemicals,41,0.11328229591970085,Industry
Materials,Metals & Mining,23,0.1286144833736389,Industry
Materials,Construction Materials,33,0.8446724777086125,Industry
Industrials,Aerospace & Defense,89,0.49928498225228823,Industry
Industrials,Machinery,72,0.12173503789479434,Industry
Industrials,Industrial Services,16,0.4625018622928855,Industry
Consumer Services,Retail,94,0.5939136223200485,Industry
Consumer Services,Travel & Leisure,38,0.6343554435407099,Industry
Consumer Services,Media,47,0.3555172572816534,Industry
Transportation,Airlines,45,0.39679396091619434,Industry
Transportation,Railroads,38,0.8529772818866028,Industry
Transportation,Logistics,51,0.40327528893760034,Industry
