parent,child,Count,Growth_Rate,Type
,Llano,1615,0.5803110254275121,Overall
Llano,Technology,170,0.38242739792073,Sector
Llano,Healthcare,96,0.7328541650177042,Sector
Llano,Finance,114,0.7597513767288044,Sector
Llano,Energy,142,0.07718383073193402,Sector
Llano,Consumer Goods,140,0.9929047665942542,Sector
Llano,Utilities,196,0.03510863443232903,Sector
Llano,Real Estate,105,0.35984718196673604,Sector
Llano,Telecommunications,168,0.30499741997331964,Sector
Llano,Materials,72,0.6492194072977336,Sector
Llano,Industrials,212,0.3855849876822486,Sector
Llano,Consumer Services,28,0.7097019342519565,Sector
Llano,Transportation,172,0.27887514159388427,Sector
Technology,Software,42,0.9171475262317397,Industry
Technology,Hardware,29,0.6092815858597375,Industry
Technology,IT Services,99,0.6999377049527927,Industry
Healthcare,Pharmaceuticals,55,0.33434696403706876,Industry
Healthcare,Medical Devices,23,0.6667106990202722,Industry
Healthcare,Healthcare Services,18,0.36616011599750353,Industry
Finance,Banking,67,0.10711108760226795,Industry
Finance,Insurance,4,0.7629514379007878,Industry
Finance,Investment Services,43,0.9219193227946988,Industry
Energy,Oil & Gas,20,0.4533817331446226,Industry
Energy,Renewable Energy,52,0.7253087337346461,Industry
Energy,Energy Exploration,70,0.1947555842664278,Industry
Consumer Goods,Food & Beverage,21,0.8758141933839247,Industry
Consumer Goods,Household Products,36,0.9393042851699934,Industry
Consumer Goods,Apparel,83,0.3212798024740431,Industry
Utilities,Electric,48,0.23344520620032294,Industry
Utilities,Water,93,0.4791349328832406,Industry
Utilities,Gas,55,0.1489695125642363,Industry
Real Estate,Residential,54,0.38137820368904485,Industry
Real Estate,Commercial,0,0.05237185418437029,Industry
Real Estate,Industrial,51,0.5232374429052513,Industry
Telecommunications,Mobile,52,0.9779403780967036,Industry
Telecommunications,Broadband,75,0.9403446814616245,Industry
Telecommunications,Satellite,41,0.636987942614582,Industry
Materials,Chemicals,60,0.983537246940515,Industry
Materials,Metals & Mining,8,0.10472127826033084,Industry
Materials,Construction Materials,4,0.7333090461676454,Industry
Industrials,Aerospace & Defense,92,0.747200650796007,Industry
Industrials,Machinery,94,0.3127791692553892,Industry
Industrials,Industrial Services,26,0.8009357284870658,Industry
Consumer Services,Retail,5,0.8755962853651973,Industry
Consumer Services,Travel & Leisure,16,0.43733009685963586,Industry
Consumer Services,Media,7,0.16292777203305486,Industry
Transportation,Airlines,90,0.18163494110754974,Industry
Transportation,Railroads,4,0.5112381271345178,Industry
Transportation,Logistics,78,0.8785992176267805,Industry
